UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
16:40:42,0ca34bb7f7e7,geo-diff-work_worker,0.01%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:40:50,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:40:50,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:40:50,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:40:57,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:40:57,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:40:57,0ca34bb7f7e7,geo-diff-work_worker,0.01%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:41:05,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:41:05,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:41:05,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:41:12,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:41:12,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:41:12,0ca34bb7f7e7,geo-diff-work_worker,0.01%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:41:20,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:41:20,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:41:20,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:41:28,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:41:28,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:41:28,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:41:35,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:41:35,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:41:35,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:41:43,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:41:43,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:41:43,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:41:50,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:41:50,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:41:50,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:41:58,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:41:58,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:41:58,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:42:06,1a15bed5848e,geo-diff-work_worker,0.04%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:42:06,18bb056420dc,geo-diff-work_worker,0.04%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:42:06,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:42:13,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:42:13,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:42:13,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:42:21,1a15bed5848e,geo-diff-work_worker,0.01%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:42:21,18bb056420dc,geo-diff-work_worker,0.01%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:42:21,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:42:28,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:42:28,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:42:28,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:42:36,1a15bed5848e,geo-diff-work_worker,0.05%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:42:36,18bb056420dc,geo-diff-work_worker,0.06%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:42:36,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:42:43,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:42:43,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:42:43,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:42:51,1a15bed5848e,geo-diff-work_worker,0.01%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:42:51,18bb056420dc,geo-diff-work_worker,0.01%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:42:51,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:42:59,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:42:59,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:42:59,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:43:06,1a15bed5848e,geo-diff-work_worker,0.04%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:43:06,18bb056420dc,geo-diff-work_worker,0.05%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:43:06,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:43:14,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:43:14,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:43:14,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:43:21,1a15bed5848e,geo-diff-work_worker,0.01%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:43:21,18bb056420dc,geo-diff-work_worker,0.01%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:43:21,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:43:29,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:43:29,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:43:29,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:43:37,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:43:37,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:43:37,0ca34bb7f7e7,geo-diff-work_worker,0.05%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:43:44,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:43:44,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:43:44,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:43:52,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:43:52,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:43:52,0ca34bb7f7e7,geo-diff-work_worker,0.01%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:43:59,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:43:59,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:43:59,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:44:07,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:44:07,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:44:07,0ca34bb7f7e7,geo-diff-work_worker,0.06%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:44:14,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:44:14,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:44:14,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:44:22,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:44:22,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:44:22,0ca34bb7f7e7,geo-diff-work_worker,0.01%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:44:30,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:44:30,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:44:30,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:44:37,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:44:37,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:44:37,0ca34bb7f7e7,geo-diff-work_worker,0.06%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:44:45,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:44:45,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:44:45,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:44:52,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:44:52,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:44:52,0ca34bb7f7e7,geo-diff-work_worker,0.01%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:45:00,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:45:00,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:45:00,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:45:07,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:45:07,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:45:07,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:45:15,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:45:15,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:45:15,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:45:23,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:45:23,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:45:23,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:45:30,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:45:30,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:45:30,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:45:38,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:45:38,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:45:38,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:45:45,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:45:45,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:45:45,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:45:53,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:45:53,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:45:53,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:46:01,1a15bed5848e,geo-diff-work_worker,0.01%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:46:01,18bb056420dc,geo-diff-work_worker,0.01%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:46:01,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:46:08,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:46:08,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15800000,202000000,12100000,0,2
16:46:08,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:46:16,1a15bed5848e,geo-diff-work_worker,0.01%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:46:16,18bb056420dc,geo-diff-work_worker,0.01%,34089205,419430400,8.13%,15800000,202000000,12100000,0,2
16:46:16,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:46:23,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:46:23,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15800000,202000000,12100000,0,2
16:46:23,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:46:31,1a15bed5848e,geo-diff-work_worker,0.01%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:46:31,18bb056420dc,geo-diff-work_worker,0.01%,34089205,419430400,8.13%,15800000,202000000,12100000,0,2
16:46:31,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:46:38,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:46:38,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15800000,202000000,12100000,0,2
16:46:38,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:46:46,1a15bed5848e,geo-diff-work_worker,0.01%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:46:46,18bb056420dc,geo-diff-work_worker,0.01%,34089205,419430400,8.13%,15800000,202000000,12100000,0,2
16:46:46,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:46:54,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:46:54,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15800000,202000000,12100000,0,2
16:46:54,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:47:01,1a15bed5848e,geo-diff-work_worker,0.01%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:47:01,18bb056420dc,geo-diff-work_worker,0.01%,34089205,419430400,8.13%,15800000,202000000,12100000,0,2
16:47:01,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:47:09,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:47:09,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15800000,202000000,12100000,0,2
16:47:09,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:47:16,1a15bed5848e,geo-diff-work_worker,0.01%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:47:16,18bb056420dc,geo-diff-work_worker,0.01%,34089205,419430400,8.13%,15800000,202000000,12100000,0,2
16:47:16,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:47:24,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:47:24,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15800000,202000000,12100000,0,2
16:47:24,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:47:32,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:47:32,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15800000,202000000,12100000,0,2
16:47:32,0ca34bb7f7e7,geo-diff-work_worker,0.01%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:47:39,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:47:39,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15800000,202000000,12100000,0,2
16:47:39,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:47:47,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:47:47,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15800000,202000000,12100000,0,2
16:47:47,0ca34bb7f7e7,geo-diff-work_worker,0.01%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:47:54,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:47:54,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15800000,202000000,12100000,0,2
16:47:54,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:48:02,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:48:02,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15800000,202000000,12100000,0,2
16:48:02,0ca34bb7f7e7,geo-diff-work_worker,0.01%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:48:09,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:48:09,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15800000,202000000,12100000,0,2
16:48:09,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:48:17,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:48:17,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15800000,202000000,12100000,0,2
16:48:17,0ca34bb7f7e7,geo-diff-work_worker,0.01%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:48:25,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:48:25,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15800000,202000000,12100000,0,2
16:48:25,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:48:32,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:48:32,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15800000,202000000,12100000,0,2
16:48:32,0ca34bb7f7e7,geo-diff-work_worker,0.01%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:48:40,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:48:40,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15800000,202000000,12100000,0,2
16:48:40,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:48:47,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:48:47,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15800000,202000000,12100000,0,2
16:48:47,0ca34bb7f7e7,geo-diff-work_worker,0.01%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:48:55,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:48:55,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15800000,202000000,12100000,0,2
16:48:55,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:49:03,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:49:03,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15800000,202000000,12100000,0,2
16:49:03,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:49:10,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:49:10,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15800000,202000000,12100000,0,2
16:49:10,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:49:18,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:49:18,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15800000,202000000,12100000,0,2
16:49:18,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:49:25,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:49:25,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15800000,202000000,12100000,0,2
16:49:25,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:49:33,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:49:33,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15800000,202000000,12100000,0,2
16:49:33,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:49:40,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:49:40,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15800000,202000000,12100000,0,2
16:49:40,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:49:48,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:49:48,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15800000,202000000,12100000,0,2
16:49:48,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:49:56,1a15bed5848e,geo-diff-work_worker,0.01%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:49:56,18bb056420dc,geo-diff-work_worker,0.01%,34089205,419430400,8.13%,15800000,202000000,12100000,0,2
16:49:56,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:50:03,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:50:03,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15800000,202000000,12100000,0,2
16:50:03,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:50:11,1a15bed5848e,geo-diff-work_worker,0.02%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:50:11,18bb056420dc,geo-diff-work_worker,0.02%,34089205,419430400,8.13%,15800000,202000000,12100000,0,2
16:50:11,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:50:18,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:50:18,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15800000,202000000,12100000,0,2
16:50:18,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
