UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
16:51:35,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:51:35,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:51:43,f01cbc60b6e6,geo-diff-work_worker,0.01%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:51:43,f781d6ae2b57,geo-diff-work_worker,0.01%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:51:43,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:51:51,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:51:51,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:51:51,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:51:58,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:51:58,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:51:58,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:52:06,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:52:06,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:52:06,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:52:13,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:52:13,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:52:13,cbcea04d08c4,geo-diff-work_worker,0.01%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:52:21,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:52:21,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:52:21,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:52:29,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:52:29,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:52:29,cbcea04d08c4,geo-diff-work_worker,0.01%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:52:36,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:52:36,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:52:36,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:52:44,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:52:44,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:52:44,cbcea04d08c4,geo-diff-work_worker,0.01%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:52:51,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:52:51,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:52:51,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:52:59,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:52:59,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:52:59,cbcea04d08c4,geo-diff-work_worker,0.01%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:53:06,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:53:06,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:53:06,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:53:14,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:53:14,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:53:14,cbcea04d08c4,geo-diff-work_worker,0.01%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:53:22,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:53:22,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:53:22,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:53:29,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:53:29,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:53:29,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:53:37,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:53:37,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:53:37,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:53:44,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:53:44,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:53:44,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:53:52,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:53:52,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:53:52,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:54:00,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:54:00,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:54:00,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:54:07,f01cbc60b6e6,geo-diff-work_worker,0.02%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:54:07,f781d6ae2b57,geo-diff-work_worker,0.02%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:54:07,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:54:15,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:54:15,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:54:15,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:54:22,f01cbc60b6e6,geo-diff-work_worker,0.01%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:54:22,f781d6ae2b57,geo-diff-work_worker,0.01%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:54:22,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:54:30,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:54:30,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:54:30,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:54:37,f01cbc60b6e6,geo-diff-work_worker,0.07%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:54:37,f781d6ae2b57,geo-diff-work_worker,0.05%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:54:37,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:54:45,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:54:45,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:54:45,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:54:53,f01cbc60b6e6,geo-diff-work_worker,0.01%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:54:53,f781d6ae2b57,geo-diff-work_worker,0.01%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:54:53,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:55:00,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:55:00,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:55:00,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:55:08,f01cbc60b6e6,geo-diff-work_worker,0.05%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:55:08,f781d6ae2b57,geo-diff-work_worker,0.05%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:55:08,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:55:15,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:55:15,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:55:15,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:55:23,f01cbc60b6e6,geo-diff-work_worker,0.01%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:55:23,f781d6ae2b57,geo-diff-work_worker,0.01%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:55:23,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:55:31,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:55:31,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:55:31,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:55:38,f01cbc60b6e6,geo-diff-work_worker,0.04%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:55:38,f781d6ae2b57,geo-diff-work_worker,0.04%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:55:38,cbcea04d08c4,geo-diff-work_worker,0.02%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:55:46,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:55:46,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:55:46,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:55:53,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:55:53,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:55:53,cbcea04d08c4,geo-diff-work_worker,0.01%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:56:01,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:56:01,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:56:01,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:56:08,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:56:08,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:56:08,cbcea04d08c4,geo-diff-work_worker,0.05%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:56:16,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:56:16,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:56:16,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:56:24,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:56:24,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:56:24,cbcea04d08c4,geo-diff-work_worker,0.01%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:56:31,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:56:31,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:56:31,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:56:39,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:56:39,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:56:39,cbcea04d08c4,geo-diff-work_worker,0.05%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:56:46,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:56:46,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:56:46,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:56:54,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:56:54,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:56:54,cbcea04d08c4,geo-diff-work_worker,0.01%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:57:02,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:57:02,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:57:02,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:57:09,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:57:09,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:57:09,cbcea04d08c4,geo-diff-work_worker,0.03%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:57:17,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:57:17,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:57:17,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:57:24,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:57:24,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:57:24,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:57:32,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:57:32,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:57:32,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:57:39,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:57:39,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:57:39,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:57:47,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:57:47,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:57:47,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:57:55,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:57:55,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:57:55,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:58:02,f01cbc60b6e6,geo-diff-work_worker,0.01%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:58:02,f781d6ae2b57,geo-diff-work_worker,0.01%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:58:02,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:58:10,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:58:10,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:58:10,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:58:17,f01cbc60b6e6,geo-diff-work_worker,0.01%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:58:17,f781d6ae2b57,geo-diff-work_worker,0.01%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:58:17,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:58:25,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:58:25,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:58:25,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:58:33,f01cbc60b6e6,geo-diff-work_worker,0.01%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:58:33,f781d6ae2b57,geo-diff-work_worker,0.01%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:58:33,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:58:40,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:58:40,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:58:40,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:58:48,f01cbc60b6e6,geo-diff-work_worker,0.01%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:58:48,f781d6ae2b57,geo-diff-work_worker,0.01%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:58:48,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:58:55,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:58:55,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:58:55,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:59:03,f01cbc60b6e6,geo-diff-work_worker,0.01%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:59:03,f781d6ae2b57,geo-diff-work_worker,0.01%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:59:03,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:59:10,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:59:10,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:59:10,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:59:18,f01cbc60b6e6,geo-diff-work_worker,0.01%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:59:18,f781d6ae2b57,geo-diff-work_worker,0.01%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:59:18,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:59:26,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:59:26,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:59:26,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:59:33,f01cbc60b6e6,geo-diff-work_worker,0.01%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:59:33,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:59:33,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:59:41,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:59:41,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:59:41,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:59:48,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:59:48,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:59:48,cbcea04d08c4,geo-diff-work_worker,0.01%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
16:59:56,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
16:59:56,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
16:59:56,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
17:00:04,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
17:00:04,f781d6ae2b57,geo-diff-work_worker,0.01%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
17:00:04,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
17:00:11,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
17:00:11,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
17:00:11,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
17:00:19,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
17:00:19,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
17:00:19,cbcea04d08c4,geo-diff-work_worker,0.01%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
17:00:26,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
17:00:26,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
17:00:26,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
17:00:34,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
17:00:34,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
17:00:34,cbcea04d08c4,geo-diff-work_worker,0.01%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
17:00:42,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
17:00:42,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
17:00:42,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
17:00:49,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
17:00:49,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
17:00:49,cbcea04d08c4,geo-diff-work_worker,0.01%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
17:00:57,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
17:00:57,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
17:00:57,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
17:01:04,f01cbc60b6e6,geo-diff-work_worker,0.00%,40988835,419430400,9.77%,16100000,204000000,19600000,0,2
17:01:04,f781d6ae2b57,geo-diff-work_worker,0.00%,43127930,419430400,10.28%,19300000,202000000,24100000,0,2
17:01:04,cbcea04d08c4,geo-diff-work_worker,0.00%,39762001,419430400,9.48%,16000000,202000000,17200000,0,2
