UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
16:50:13,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:50:13,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:50:21,3233994cb1ac,geo-diff-work_worker,0.01%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:50:21,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:50:29,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:50:29,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:50:36,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:50:36,278143f3f3ca,geo-diff-work_worker,0.04%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:50:44,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:50:44,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:50:51,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:50:51,278143f3f3ca,geo-diff-work_worker,0.01%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:50:59,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:50:59,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:51:07,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:51:07,278143f3f3ca,geo-diff-work_worker,0.04%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:51:14,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:51:14,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:51:22,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:51:22,278143f3f3ca,geo-diff-work_worker,0.01%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:51:29,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:51:29,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:51:37,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:51:37,278143f3f3ca,geo-diff-work_worker,0.04%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:51:44,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:51:44,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:51:52,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:51:52,278143f3f3ca,geo-diff-work_worker,0.01%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:52:00,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:52:00,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:52:07,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:52:07,278143f3f3ca,geo-diff-work_worker,0.04%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:52:15,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:52:15,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:52:22,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:52:22,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:52:30,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:52:30,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:52:37,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:52:37,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:52:45,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:52:45,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:52:53,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:52:53,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:53:00,3233994cb1ac,geo-diff-work_worker,0.01%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:53:00,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:53:08,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:53:08,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:53:15,3233994cb1ac,geo-diff-work_worker,0.01%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:53:15,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:53:23,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:53:23,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:53:30,3233994cb1ac,geo-diff-work_worker,0.01%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:53:30,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:53:38,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:53:38,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:53:46,3233994cb1ac,geo-diff-work_worker,0.01%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:53:46,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:53:53,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:53:53,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:54:01,3233994cb1ac,geo-diff-work_worker,0.01%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:54:01,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:54:08,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:54:08,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:54:16,3233994cb1ac,geo-diff-work_worker,0.01%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:54:16,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:54:24,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:54:24,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:54:31,3233994cb1ac,geo-diff-work_worker,0.01%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:54:31,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:54:39,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:54:39,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:54:46,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:54:46,278143f3f3ca,geo-diff-work_worker,0.01%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:54:54,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:54:54,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:55:01,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:55:01,278143f3f3ca,geo-diff-work_worker,0.01%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:55:09,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:55:09,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:55:17,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:55:17,278143f3f3ca,geo-diff-work_worker,0.01%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:55:24,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:55:24,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:55:32,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:55:32,278143f3f3ca,geo-diff-work_worker,0.01%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:55:39,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:55:39,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:55:47,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:55:47,278143f3f3ca,geo-diff-work_worker,0.01%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:55:55,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:55:55,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:56:02,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:56:02,278143f3f3ca,geo-diff-work_worker,0.01%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:56:10,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:56:10,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:56:17,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:56:17,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:56:25,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:56:25,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:56:32,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:56:32,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:56:40,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:56:40,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:56:48,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:56:48,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:56:55,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:56:55,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:57:03,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:57:03,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:57:10,3233994cb1ac,geo-diff-work_worker,0.01%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:57:10,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:57:18,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:57:18,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:57:25,3233994cb1ac,geo-diff-work_worker,0.01%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:57:25,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:57:33,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:57:33,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:57:41,3233994cb1ac,geo-diff-work_worker,0.01%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:57:41,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:57:48,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:57:48,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:57:56,3233994cb1ac,geo-diff-work_worker,0.01%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:57:56,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:58:03,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:58:03,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:58:11,3233994cb1ac,geo-diff-work_worker,0.01%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:58:11,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:58:18,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:58:18,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:58:26,3233994cb1ac,geo-diff-work_worker,0.01%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:58:26,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:58:34,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:58:34,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:58:41,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:58:41,278143f3f3ca,geo-diff-work_worker,0.01%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:58:49,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:58:49,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:58:56,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:58:56,278143f3f3ca,geo-diff-work_worker,0.01%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:59:04,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:59:04,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:59:12,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:59:12,278143f3f3ca,geo-diff-work_worker,0.01%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:59:19,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:59:19,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:59:27,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:59:27,278143f3f3ca,geo-diff-work_worker,0.01%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:59:34,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:59:34,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:59:42,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:59:42,278143f3f3ca,geo-diff-work_worker,0.01%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:59:49,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:59:49,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
16:59:57,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
16:59:57,278143f3f3ca,geo-diff-work_worker,0.02%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:00:05,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:00:05,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:00:12,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:00:12,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:00:20,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:00:20,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:00:27,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:00:27,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:00:35,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:00:35,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:00:43,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:00:43,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:00:50,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:00:50,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:00:58,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:00:58,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:01:05,3233994cb1ac,geo-diff-work_worker,0.04%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:01:05,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:01:13,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:01:13,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:01:20,3233994cb1ac,geo-diff-work_worker,0.01%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:01:20,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:01:28,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:01:28,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:01:36,3233994cb1ac,geo-diff-work_worker,0.03%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:01:36,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:01:43,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:01:43,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:01:51,3233994cb1ac,geo-diff-work_worker,0.01%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:01:51,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:01:58,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:01:58,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:02:06,3233994cb1ac,geo-diff-work_worker,0.04%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:02:06,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:02:13,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:02:13,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:02:21,3233994cb1ac,geo-diff-work_worker,0.01%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:02:21,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:02:29,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:02:29,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:02:36,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:02:36,278143f3f3ca,geo-diff-work_worker,0.03%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:02:44,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:02:44,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:02:51,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:02:51,278143f3f3ca,geo-diff-work_worker,0.01%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:02:59,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:02:59,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:03:07,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:03:07,278143f3f3ca,geo-diff-work_worker,0.04%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:03:14,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:03:14,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:03:22,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:03:22,278143f3f3ca,geo-diff-work_worker,0.01%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:03:29,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:03:29,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:03:37,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:03:37,278143f3f3ca,geo-diff-work_worker,0.04%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:03:44,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:03:44,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:03:52,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:03:52,278143f3f3ca,geo-diff-work_worker,0.01%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:04:00,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:04:00,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:04:07,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:04:07,278143f3f3ca,geo-diff-work_worker,0.04%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:04:15,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:04:15,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:04:22,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:04:22,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:04:30,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:04:30,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:04:37,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:04:37,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
17:04:45,3233994cb1ac,geo-diff-work_worker,0.00%,43348131,419430400,10.33%,17900000,228000000,28600000,0,2
17:04:45,278143f3f3ca,geo-diff-work_worker,0.00%,41261465,419430400,9.84%,17800000,227000000,32200000,0,2
