UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
15:22:27,9625bc6b6895,geo-diff-work_worker,16.66%,33166458,419430400,7.91%,17400000,231000000,1770000,0,2
15:22:34,79cfc4a1dd07,geo-diff-work_worker,0.00%,33260830,419430400,7.93%,17700000,235000000,0,0,2
15:22:34,9625bc6b6895,geo-diff-work_worker,8.07%,33187430,419430400,7.91%,17700000,236000000,1770000,0,2
15:22:42,79cfc4a1dd07,geo-diff-work_worker,12.02%,33397145,419430400,7.96%,18300000,243000000,0,0,3
15:22:42,9625bc6b6895,geo-diff-work_worker,0.00%,33260830,419430400,7.93%,18200000,242000000,1770000,0,2
15:22:49,79cfc4a1dd07,geo-diff-work_worker,0.98%,33386659,419430400,7.96%,18800000,249000000,0,0,2
15:22:49,9625bc6b6895,geo-diff-work_worker,20.38%,33397145,419430400,7.96%,18800000,249000000,1770000,0,2
15:22:57,79cfc4a1dd07,geo-diff-work_worker,22.49%,33522974,419430400,7.99%,19200000,253000000,0,0,2
15:22:57,9625bc6b6895,geo-diff-work_worker,0.00%,33470545,419430400,7.98%,19100000,252000000,1770000,0,2
15:23:05,79cfc4a1dd07,geo-diff-work_worker,0.00%,33564917,419430400,8.00%,19500000,256000000,0,0,2
15:23:05,9625bc6b6895,geo-diff-work_worker,2.03%,33617346,419430400,8.02%,19500000,257000000,1770000,0,2
15:23:12,79cfc4a1dd07,geo-diff-work_worker,3.71%,33596375,419430400,8.01%,20000000,261000000,0,0,2
15:23:12,9625bc6b6895,geo-diff-work_worker,16.01%,33722204,419430400,8.04%,20000000,261000000,1770000,0,2
15:23:20,79cfc4a1dd07,geo-diff-work_worker,12.06%,33785118,419430400,8.06%,20600000,268000000,0,0,2
15:23:20,9625bc6b6895,geo-diff-work_worker,0.00%,33816576,419430400,8.06%,20600000,268000000,1770000,0,2
15:23:27,79cfc4a1dd07,geo-diff-work_worker,0.00%,33785118,419430400,8.06%,21000000,273000000,0,0,2
15:23:27,9625bc6b6895,geo-diff-work_worker,13.28%,34015805,419430400,8.11%,21100000,273000000,1770000,0,2
15:23:35,79cfc4a1dd07,geo-diff-work_worker,14.68%,33858519,419430400,8.07%,21500000,281000000,0,0,2
15:23:35,9625bc6b6895,geo-diff-work_worker,0.00%,34015805,419430400,8.11%,21400000,279000000,1770000,0,2
15:23:43,79cfc4a1dd07,geo-diff-work_worker,7.62%,33921433,419430400,8.09%,21900000,288000000,0,0,2
15:23:43,9625bc6b6895,geo-diff-work_worker,18.89%,34078720,419430400,8.12%,22000000,288000000,1770000,0,2
15:23:50,79cfc4a1dd07,geo-diff-work_worker,2.19%,34005319,419430400,8.11%,22300000,294000000,0,0,3
15:23:50,9625bc6b6895,geo-diff-work_worker,0.00%,34256977,419430400,8.17%,22400000,294000000,1770000,0,2
15:23:58,79cfc4a1dd07,geo-diff-work_worker,15.38%,34298920,419430400,8.18%,22900000,303000000,0,0,2
15:23:58,9625bc6b6895,geo-diff-work_worker,10.16%,34288435,419430400,8.17%,22900000,302000000,1770000,0,2
15:24:05,79cfc4a1dd07,geo-diff-work_worker,0.00%,34340864,419430400,8.19%,23400000,310000000,0,0,2
15:24:05,9625bc6b6895,geo-diff-work_worker,9.58%,34340864,419430400,8.19%,23500000,310000000,1770000,0,2
15:24:13,79cfc4a1dd07,geo-diff-work_worker,17.47%,34382807,419430400,8.20%,24000000,316000000,0,0,2
15:24:13,9625bc6b6895,geo-diff-work_worker,0.77%,34823208,419430400,8.30%,24000000,316000000,1770000,0,3
15:24:21,79cfc4a1dd07,geo-diff-work_worker,0.00%,34382807,419430400,8.20%,24200000,319000000,0,0,2
15:24:21,9625bc6b6895,geo-diff-work_worker,9.91%,34697379,419430400,8.27%,24500000,321000000,1770000,0,2
15:24:28,79cfc4a1dd07,geo-diff-work_worker,0.00%,34561064,419430400,8.24%,24700000,325000000,0,0,2
15:24:28,9625bc6b6895,geo-diff-work_worker,15.20%,34697379,419430400,8.27%,24900000,325000000,1770000,0,2
15:24:36,79cfc4a1dd07,geo-diff-work_worker,10.40%,34592522,419430400,8.25%,25100000,329000000,0,0,2
15:24:36,9625bc6b6895,geo-diff-work_worker,9.85%,34781265,419430400,8.29%,25200000,328000000,1770000,0,3
15:24:43,79cfc4a1dd07,geo-diff-work_worker,0.00%,34655436,419430400,8.26%,25700000,335000000,0,0,2
15:24:43,9625bc6b6895,geo-diff-work_worker,3.55%,34844180,419430400,8.31%,25800000,335000000,1770000,0,2
15:24:51,79cfc4a1dd07,geo-diff-work_worker,16.20%,34791751,419430400,8.29%,26300000,343000000,0,0,2
15:24:51,9625bc6b6895,geo-diff-work_worker,8.04%,34844180,419430400,8.31%,26300000,341000000,1770000,0,2
15:24:59,79cfc4a1dd07,geo-diff-work_worker,0.00%,34844180,419430400,8.31%,26700000,349000000,0,0,2
15:24:59,9625bc6b6895,geo-diff-work_worker,17.06%,35022438,419430400,8.35%,26800000,349000000,1770000,0,2
15:25:06,79cfc4a1dd07,geo-diff-work_worker,6.95%,35001466,419430400,8.34%,27100000,355000000,0,0,3
15:25:06,9625bc6b6895,geo-diff-work_worker,0.00%,35022438,419430400,8.35%,27200000,355000000,1770000,0,2
15:25:14,79cfc4a1dd07,geo-diff-work_worker,0.09%,34980495,419430400,8.34%,27600000,363000000,0,0,2
15:25:14,9625bc6b6895,geo-diff-work_worker,19.83%,35253125,419430400,8.40%,27800000,364000000,1770000,0,3
15:25:22,79cfc4a1dd07,geo-diff-work_worker,6.58%,35127296,419430400,8.38%,28000000,369000000,0,0,3
15:25:22,9625bc6b6895,geo-diff-work_worker,0.00%,35316039,419430400,8.42%,28100000,370000000,1770000,0,2
15:25:30,79cfc4a1dd07,geo-diff-work_worker,16.06%,35116810,419430400,8.37%,28600000,377000000,0,0,2
15:25:30,9625bc6b6895,geo-diff-work_worker,6.31%,35357982,419430400,8.43%,28600000,377000000,1770000,0,2
15:25:37,79cfc4a1dd07,geo-diff-work_worker,0.00%,35305553,419430400,8.42%,29000000,382000000,0,0,2
15:25:37,9625bc6b6895,geo-diff-work_worker,17.83%,35557212,419430400,8.48%,29300000,385000000,1770000,0,2
15:25:45,79cfc4a1dd07,geo-diff-work_worker,18.99%,35536240,419430400,8.47%,29500000,388000000,0,0,2
15:25:45,9625bc6b6895,geo-diff-work_worker,0.32%,35578183,419430400,8.48%,29700000,388000000,1770000,0,3
15:25:52,79cfc4a1dd07,geo-diff-work_worker,0.00%,35578183,419430400,8.48%,29800000,391000000,0,0,2
15:25:52,9625bc6b6895,geo-diff-work_worker,2.15%,35693527,419430400,8.51%,30100000,393000000,1770000,0,2
15:26:00,79cfc4a1dd07,geo-diff-work_worker,16.82%,35578183,419430400,8.48%,30300000,397000000,0,0,2
15:26:00,9625bc6b6895,geo-diff-work_worker,4.18%,35871784,419430400,8.55%,30600000,399000000,1770000,0,2
15:26:08,79cfc4a1dd07,geo-diff-work_worker,0.00%,35578183,419430400,8.48%,30900000,403000000,0,0,2
15:26:08,9625bc6b6895,geo-diff-work_worker,9.84%,36029071,419430400,8.59%,31300000,406000000,1770000,0,2
15:26:15,79cfc4a1dd07,geo-diff-work_worker,13.25%,35766927,419430400,8.53%,31400000,409000000,0,0,2
15:26:15,9625bc6b6895,geo-diff-work_worker,10.17%,36029071,419430400,8.59%,31700000,410000000,1770000,0,2
15:26:23,79cfc4a1dd07,geo-diff-work_worker,0.00%,35766927,419430400,8.53%,31800000,415000000,0,0,2
15:26:23,9625bc6b6895,geo-diff-work_worker,8.80%,36029071,419430400,8.59%,32200000,417000000,1770000,0,2
15:26:31,79cfc4a1dd07,geo-diff-work_worker,15.91%,35945185,419430400,8.57%,32299999,423000000,0,0,2
15:26:31,9625bc6b6895,geo-diff-work_worker,0.00%,36029071,419430400,8.59%,32500000,423000000,1770000,0,2
15:26:38,79cfc4a1dd07,geo-diff-work_worker,0.00%,35945185,419430400,8.57%,32799999,430000000,0,0,2
15:26:38,9625bc6b6895,geo-diff-work_worker,17.61%,36029071,419430400,8.59%,33100000,432000000,1770000,0,2
15:26:46,79cfc4a1dd07,geo-diff-work_worker,4.37%,36039557,419430400,8.59%,33299999,436000000,0,0,3
15:26:46,9625bc6b6895,geo-diff-work_worker,0.00%,36196843,419430400,8.63%,33500000,438000000,1770000,0,2
15:26:53,79cfc4a1dd07,geo-diff-work_worker,20.86%,36091985,419430400,8.61%,34000000,445000000,0,0,2
15:26:53,9625bc6b6895,geo-diff-work_worker,8.52%,36291215,419430400,8.65%,34100000,445000000,1770000,0,2
15:27:01,79cfc4a1dd07,geo-diff-work_worker,0.00%,36301701,419430400,8.65%,34400000,450000000,0,0,2
15:27:01,9625bc6b6895,geo-diff-work_worker,9.77%,36385587,419430400,8.67%,34800000,453000000,1770000,0,2
15:27:09,79cfc4a1dd07,geo-diff-work_worker,8.65%,36301701,419430400,8.65%,34800000,454000000,0,0,2
15:27:09,9625bc6b6895,geo-diff-work_worker,11.25%,36511416,419430400,8.71%,35100000,456000000,1770000,0,3
15:27:16,79cfc4a1dd07,geo-diff-work_worker,7.90%,36312186,419430400,8.66%,35100000,458000000,0,0,3
15:27:16,9625bc6b6895,geo-diff-work_worker,0.00%,36490444,419430400,8.70%,35500000,460000000,1770000,0,2
15:27:24,79cfc4a1dd07,geo-diff-work_worker,0.00%,36385587,419430400,8.67%,35600000,463000000,0,0,2
15:27:24,9625bc6b6895,geo-diff-work_worker,15.07%,36500930,419430400,8.70%,35900000,465000000,1770000,0,2
15:27:31,79cfc4a1dd07,geo-diff-work_worker,13.85%,36542873,419430400,8.71%,36200000,469000000,0,0,3
15:27:31,9625bc6b6895,geo-diff-work_worker,0.00%,36679188,419430400,8.75%,36400000,470000000,1770000,0,2
15:27:39,79cfc4a1dd07,geo-diff-work_worker,0.00%,36542873,419430400,8.71%,36700000,474000000,0,0,2
15:27:39,9625bc6b6895,geo-diff-work_worker,17.41%,36700160,419430400,8.75%,37100000,477000000,1770000,0,2
15:27:47,79cfc4a1dd07,geo-diff-work_worker,12.62%,36731617,419430400,8.76%,37200000,481000000,0,0,2
15:27:47,9625bc6b6895,geo-diff-work_worker,0.00%,36700160,419430400,8.75%,37500000,482000000,1770000,0,2
15:27:54,79cfc4a1dd07,geo-diff-work_worker,4.77%,36825989,419430400,8.78%,37700000,488000000,0,0,2
15:27:54,9625bc6b6895,geo-diff-work_worker,18.87%,36920360,419430400,8.80%,38100000,491000000,1770000,0,2
15:28:02,79cfc4a1dd07,geo-diff-work_worker,2.69%,37109104,419430400,8.85%,38100000,494000000,0,0,3
15:28:02,9625bc6b6895,geo-diff-work_worker,0.00%,36962304,419430400,8.81%,38400000,496000000,1770000,0,2
15:28:09,79cfc4a1dd07,geo-diff-work_worker,12.78%,37109104,419430400,8.85%,38700000,502000000,0,0,2
15:28:09,9625bc6b6895,geo-diff-work_worker,11.87%,37119590,419430400,8.85%,38900000,502000000,1770000,0,3
15:28:17,79cfc4a1dd07,geo-diff-work_worker,0.00%,37161533,419430400,8.86%,39100000,508000000,0,0,2
15:28:17,9625bc6b6895,geo-diff-work_worker,6.11%,37140561,419430400,8.85%,39400000,509000000,1770000,0,2
15:28:25,79cfc4a1dd07,geo-diff-work_worker,18.03%,37182504,419430400,8.86%,39800000,516000000,0,0,2
15:28:25,9625bc6b6895,geo-diff-work_worker,0.00%,37318819,419430400,8.90%,39900000,515000000,1770000,0,2
15:28:32,79cfc4a1dd07,geo-diff-work_worker,0.00%,37192990,419430400,8.87%,40100000,519000000,0,0,2
15:28:32,9625bc6b6895,geo-diff-work_worker,11.41%,37339791,419430400,8.90%,40400000,521000000,1770000,0,2
15:28:40,79cfc4a1dd07,geo-diff-work_worker,22.40%,37224448,419430400,8.88%,40600000,525000000,0,0,2
15:28:40,9625bc6b6895,geo-diff-work_worker,0.00%,37339791,419430400,8.90%,40700000,525000000,1770000,0,2
15:28:47,79cfc4a1dd07,geo-diff-work_worker,0.00%,37381734,419430400,8.91%,41000000,529000000,0,0,2
15:28:47,9625bc6b6895,geo-diff-work_worker,7.34%,37528535,419430400,8.95%,41200000,530000000,1770000,0,2
15:28:55,79cfc4a1dd07,geo-diff-work_worker,16.52%,37381734,419430400,8.91%,41600000,536000000,0,0,2
15:28:55,9625bc6b6895,geo-diff-work_worker,7.91%,37559992,419430400,8.96%,41700000,535000000,1770000,0,2
15:29:03,79cfc4a1dd07,geo-diff-work_worker,0.03%,37476106,419430400,8.93%,42000000,540000000,0,0,2
15:29:03,9625bc6b6895,geo-diff-work_worker,7.26%,37801164,419430400,9.01%,42300000,541000000,1770000,0,2
15:29:10,79cfc4a1dd07,geo-diff-work_worker,20.22%,37717278,419430400,8.99%,42600000,547000000,0,0,2
15:29:10,9625bc6b6895,geo-diff-work_worker,0.00%,37885050,419430400,9.03%,42600000,546000000,1770000,0,2
15:29:18,79cfc4a1dd07,geo-diff-work_worker,17.62%,37717278,419430400,8.99%,42900000,553000000,0,0,2
15:29:18,9625bc6b6895,geo-diff-work_worker,0.00%,38105251,419430400,9.08%,43100000,553000000,1770000,0,2
15:29:25,79cfc4a1dd07,geo-diff-work_worker,18.29%,37895536,419430400,9.03%,43400000,561000000,0,0,3
15:29:25,9625bc6b6895,geo-diff-work_worker,0.00%,38105251,419430400,9.08%,43400000,559000000,1770000,0,2
15:29:33,79cfc4a1dd07,geo-diff-work_worker,0.03%,37874565,419430400,9.03%,43700000,566000000,0,0,2
15:29:33,9625bc6b6895,geo-diff-work_worker,18.51%,38105251,419430400,9.08%,43800000,566000000,1770000,0,2
15:29:41,79cfc4a1dd07,geo-diff-work_worker,6.63%,37937479,419430400,9.04%,44100000,573000000,0,0,4
15:29:41,9625bc6b6895,geo-diff-work_worker,0.00%,38105251,419430400,9.08%,44200000,572000000,1770000,0,2
15:29:48,79cfc4a1dd07,geo-diff-work_worker,8.59%,38084280,419430400,9.08%,44700000,581000000,0,0,2
15:29:48,9625bc6b6895,geo-diff-work_worker,15.65%,38409338,419430400,9.16%,44800000,579000000,1770000,0,2
15:29:56,79cfc4a1dd07,geo-diff-work_worker,7.88%,38314967,419430400,9.13%,45100000,584000000,0,0,2
15:29:56,9625bc6b6895,geo-diff-work_worker,0.00%,38409338,419430400,9.16%,45100000,584000000,1770000,0,2
15:30:03,79cfc4a1dd07,geo-diff-work_worker,0.03%,38314967,419430400,9.13%,45400000,589000000,0,0,2
15:30:03,9625bc6b6895,geo-diff-work_worker,17.86%,38587596,419430400,9.20%,45600000,589000000,1770000,0,2
15:30:11,79cfc4a1dd07,geo-diff-work_worker,10.09%,38314967,419430400,9.13%,46000000,594000000,0,0,2
15:30:11,9625bc6b6895,geo-diff-work_worker,0.00%,38608568,419430400,9.21%,46000000,594000000,1770000,0,2
15:30:19,79cfc4a1dd07,geo-diff-work_worker,0.00%,38314967,419430400,9.13%,46500000,599000000,0,0,2
15:30:19,9625bc6b6895,geo-diff-work_worker,20.43%,38608568,419430400,9.21%,46700000,601000000,1770000,0,2
15:30:26,79cfc4a1dd07,geo-diff-work_worker,9.02%,38325452,419430400,9.14%,47000000,605000000,0,0,2
15:30:26,9625bc6b6895,geo-diff-work_worker,0.00%,38608568,419430400,9.21%,47200000,606000000,1770000,0,2
15:30:34,79cfc4a1dd07,geo-diff-work_worker,6.33%,38556139,419430400,9.19%,47500000,612000000,0,0,2
15:30:34,9625bc6b6895,geo-diff-work_worker,20.62%,38807797,419430400,9.25%,47700000,612000000,1770000,0,3
15:30:41,79cfc4a1dd07,geo-diff-work_worker,4.80%,38797312,419430400,9.25%,47900000,618000000,0,0,4
15:30:41,9625bc6b6895,geo-diff-work_worker,0.00%,38786826,419430400,9.25%,48100000,619000000,1770000,0,2
15:30:49,79cfc4a1dd07,geo-diff-work_worker,18.08%,38828769,419430400,9.26%,48500000,627000000,0,0,2
15:30:49,9625bc6b6895,geo-diff-work_worker,6.21%,38912655,419430400,9.28%,48500000,626000000,1770000,0,2
15:30:57,79cfc4a1dd07,geo-diff-work_worker,0.00%,38923141,419430400,9.28%,48900000,633000000,0,0,2
15:30:57,9625bc6b6895,geo-diff-work_worker,15.67%,39059456,419430400,9.31%,49000000,634000000,1770000,0,2
15:31:04,79cfc4a1dd07,geo-diff-work_worker,12.15%,38965084,419430400,9.29%,49400000,640000000,0,0,2
15:31:04,9625bc6b6895,geo-diff-work_worker,0.04%,39059456,419430400,9.31%,49400000,640000000,1770000,0,2
15:31:12,79cfc4a1dd07,geo-diff-work_worker,12.39%,39153827,419430400,9.33%,49900000,648000000,0,0,2
15:31:12,9625bc6b6895,geo-diff-work_worker,13.45%,39101399,419430400,9.32%,50000000,647000000,1770000,0,2
15:31:19,79cfc4a1dd07,geo-diff-work_worker,2.10%,39195770,419430400,9.34%,50400000,653000000,0,0,4
15:31:19,9625bc6b6895,geo-diff-work_worker,0.55%,39269171,419430400,9.36%,50500000,653000000,1770000,0,2
15:31:27,79cfc4a1dd07,geo-diff-work_worker,0.00%,39164313,419430400,9.34%,50800000,657000000,0,0,2
15:31:27,9625bc6b6895,geo-diff-work_worker,17.78%,39269171,419430400,9.36%,50900000,658000000,1770000,0,2
15:31:34,79cfc4a1dd07,geo-diff-work_worker,11.70%,39164313,419430400,9.34%,51300000,662000000,0,0,2
15:31:34,9625bc6b6895,geo-diff-work_worker,0.00%,39290142,419430400,9.37%,51300000,662000000,1770000,0,2
15:31:42,79cfc4a1dd07,geo-diff-work_worker,0.00%,39395000,419430400,9.39%,51800000,668000000,0,0,2
15:31:42,9625bc6b6895,geo-diff-work_worker,19.67%,39384514,419430400,9.39%,51900000,668000000,1770000,0,2
15:31:50,79cfc4a1dd07,geo-diff-work_worker,13.59%,39426457,419430400,9.40%,52400000,674000000,0,0,2
15:31:50,9625bc6b6895,geo-diff-work_worker,0.00%,39573258,419430400,9.43%,52400000,673000000,1770000,0,2
15:31:57,79cfc4a1dd07,geo-diff-work_worker,4.97%,39625687,419430400,9.45%,52900000,680000000,0,0,2
15:31:57,9625bc6b6895,geo-diff-work_worker,15.62%,39646658,419430400,9.45%,53000000,680000000,1770000,0,3
15:32:05,79cfc4a1dd07,geo-diff-work_worker,0.00%,39625687,419430400,9.45%,53300000,685000000,0,0,2
15:32:05,9625bc6b6895,geo-diff-work_worker,2.09%,39636172,419430400,9.45%,53400000,687000000,1770000,0,2
15:32:12,79cfc4a1dd07,geo-diff-work_worker,21.49%,39793459,419430400,9.49%,53800000,694000000,0,0,2
15:32:12,9625bc6b6895,geo-diff-work_worker,1.97%,39751516,419430400,9.48%,53800000,693000000,1770000,0,3
15:32:20,79cfc4a1dd07,geo-diff-work_worker,0.00%,39793459,419430400,9.49%,54100000,700000000,0,0,2
15:32:20,9625bc6b6895,geo-diff-work_worker,16.70%,39898316,419430400,9.51%,54300000,701000000,1770000,0,2
15:32:28,79cfc4a1dd07,geo-diff-work_worker,6.26%,39793459,419430400,9.49%,54500000,706000000,0,0,2
15:32:28,9625bc6b6895,geo-diff-work_worker,0.00%,39898316,419430400,9.51%,54600000,706000000,1770000,0,2
15:32:35,79cfc4a1dd07,geo-diff-work_worker,9.79%,39940259,419430400,9.52%,55000000,713000000,0,0,2
15:32:35,9625bc6b6895,geo-diff-work_worker,0.00%,39898316,419430400,9.51%,55100000,712000000,1770000,0,2
15:32:43,79cfc4a1dd07,geo-diff-work_worker,10.49%,39950745,419430400,9.52%,55400000,718000000,0,0,2
15:32:43,9625bc6b6895,geo-diff-work_worker,0.00%,39898316,419430400,9.51%,55500000,718000000,1770000,0,2
15:32:50,79cfc4a1dd07,geo-diff-work_worker,16.58%,40202403,419430400,9.59%,56100000,725000000,0,0,3
15:32:50,9625bc6b6895,geo-diff-work_worker,15.23%,40296775,419430400,9.61%,56100000,725000000,1770000,0,3
15:32:58,79cfc4a1dd07,geo-diff-work_worker,16.17%,40212889,419430400,9.59%,57000000,736000000,0,0,2
15:32:58,9625bc6b6895,geo-diff-work_worker,16.00%,40286289,419430400,9.61%,57000000,734000000,1770000,0,2
15:33:06,79cfc4a1dd07,geo-diff-work_worker,11.02%,40338718,419430400,9.62%,58000000,749000000,0,0,3
15:33:06,9625bc6b6895,geo-diff-work_worker,20.55%,40506490,419430400,9.66%,58000000,748000000,1770000,0,2
15:33:13,79cfc4a1dd07,geo-diff-work_worker,15.30%,40758149,419430400,9.72%,58800000,763000000,0,0,2
15:33:13,9625bc6b6895,geo-diff-work_worker,14.26%,40705720,419430400,9.71%,58700000,761000000,1770000,0,3
15:33:21,79cfc4a1dd07,geo-diff-work_worker,7.83%,40758149,419430400,9.72%,59700000,773000000,0,0,2
15:33:21,9625bc6b6895,geo-diff-work_worker,18.42%,40705720,419430400,9.71%,59600000,772000000,1770000,0,2
15:33:28,79cfc4a1dd07,geo-diff-work_worker,16.20%,40915435,419430400,9.76%,60500000,787000000,0,0,3
15:33:28,9625bc6b6895,geo-diff-work_worker,9.80%,40915435,419430400,9.75%,60300000,783000000,1770000,0,2
15:33:36,79cfc4a1dd07,geo-diff-work_worker,15.97%,41104179,419430400,9.80%,61200000,799000000,0,0,2
15:33:36,9625bc6b6895,geo-diff-work_worker,14.80%,41009807,419430400,9.78%,61100000,797000000,1770000,0,2
15:33:44,79cfc4a1dd07,geo-diff-work_worker,14.66%,41135636,419430400,9.81%,62000000,809000000,0,0,2
15:33:44,9625bc6b6895,geo-diff-work_worker,9.64%,41324380,419430400,9.85%,62100000,809000000,1770000,0,2
15:33:51,79cfc4a1dd07,geo-diff-work_worker,13.76%,41345351,419430400,9.86%,62800000,818000000,0,0,3
15:33:51,9625bc6b6895,geo-diff-work_worker,5.65%,41324380,419430400,9.85%,63000000,819000000,1770000,0,2
15:33:59,79cfc4a1dd07,geo-diff-work_worker,15.01%,41659924,419430400,9.93%,63900000,829000000,0,0,3
15:33:59,9625bc6b6895,geo-diff-work_worker,9.75%,41586524,419430400,9.92%,63900000,829000000,1770000,0,2
15:34:06,79cfc4a1dd07,geo-diff-work_worker,17.29%,41733324,419430400,9.95%,65000000,844000000,0,0,2
15:34:06,9625bc6b6895,geo-diff-work_worker,17.75%,41848668,419430400,9.98%,65000000,843000000,1770000,0,3
15:34:14,79cfc4a1dd07,geo-diff-work_worker,8.64%,41827696,419430400,9.97%,66099999,859000000,0,0,2
15:34:14,9625bc6b6895,geo-diff-work_worker,18.79%,41890611,419430400,9.99%,66200000,859000000,1770000,0,2
15:34:22,79cfc4a1dd07,geo-diff-work_worker,14.61%,41984983,419430400,10.01%,67400000,875000000,0,0,3
15:34:22,9625bc6b6895,geo-diff-work_worker,14.38%,42247127,419430400,10.07%,67300000,874000000,1770000,0,2
15:34:29,79cfc4a1dd07,geo-diff-work_worker,6.21%,42163240,419430400,10.05%,68300000,884000000,0,0,2
15:34:29,9625bc6b6895,geo-diff-work_worker,14.91%,42331013,419430400,10.09%,68600000,886000000,1770000,0,2
15:34:37,79cfc4a1dd07,geo-diff-work_worker,1.79%,42247127,419430400,10.07%,69100000,893000000,0,0,2
15:34:37,9625bc6b6895,geo-diff-work_worker,23.26%,42456842,419430400,10.12%,69500000,896000000,1770000,0,3
15:34:44,79cfc4a1dd07,geo-diff-work_worker,7.08%,42488299,419430400,10.13%,70200000,905000000,0,0,2
15:34:44,9625bc6b6895,geo-diff-work_worker,12.98%,42635100,419430400,10.17%,70500000,907000000,1770000,0,2
15:34:52,79cfc4a1dd07,geo-diff-work_worker,9.45%,42614128,419430400,10.16%,71300000,919000000,0,0,2
15:34:52,9625bc6b6895,geo-diff-work_worker,22.11%,43002101,419430400,10.25%,71500000,921000000,1770000,0,3
15:35:01,79cfc4a1dd07,geo-diff-work_worker,17.14%,42939187,419430400,10.24%,72100000,932000000,0,0,2
15:35:01,9625bc6b6895,geo-diff-work_worker,10.38%,42991616,419430400,10.25%,72300000,934000000,1770000,0,2
15:35:08,79cfc4a1dd07,geo-diff-work_worker,18.50%,42939187,419430400,10.24%,73000000,945000000,0,0,2
15:35:08,9625bc6b6895,geo-diff-work_worker,18.25%,43138416,419430400,10.29%,73400000,951000000,1770000,0,2
15:35:16,79cfc4a1dd07,geo-diff-work_worker,21.86%,43148902,419430400,10.29%,74000000,957000000,0,0,2
15:35:16,9625bc6b6895,geo-diff-work_worker,8.00%,43169873,419430400,10.29%,74100000,958000000,1770000,0,2
15:35:24,79cfc4a1dd07,geo-diff-work_worker,19.66%,43253760,419430400,10.31%,74900000,967000000,0,0,2
15:35:24,9625bc6b6895,geo-diff-work_worker,18.37%,43442503,419430400,10.36%,75000000,968000000,1770000,0,2
15:35:31,79cfc4a1dd07,geo-diff-work_worker,4.91%,43484446,419430400,10.37%,75700000,975000000,0,0,2
15:35:31,9625bc6b6895,geo-diff-work_worker,20.31%,43631247,419430400,10.40%,76200000,982000000,1770000,0,2
15:35:39,79cfc4a1dd07,geo-diff-work_worker,20.95%,43610275,419430400,10.40%,76800000,991000000,0,0,2
15:35:39,9625bc6b6895,geo-diff-work_worker,20.16%,43778048,419430400,10.44%,77100000,994000000,1770000,0,2
15:35:47,79cfc4a1dd07,geo-diff-work_worker,23.38%,43872419,419430400,10.46%,77700000,1000000000,0,0,2
15:35:47,9625bc6b6895,geo-diff-work_worker,6.82%,43987763,419430400,10.49%,78000000,1010000000,1770000,0,3
15:35:54,79cfc4a1dd07,geo-diff-work_worker,18.41%,43893391,419430400,10.46%,78800000,1020000000,0,0,3
15:35:54,9625bc6b6895,geo-diff-work_worker,6.77%,44092620,419430400,10.51%,79000000,1020000000,1770000,0,3
15:36:02,79cfc4a1dd07,geo-diff-work_worker,4.39%,44019220,419430400,10.50%,79700000,1030000000,0,0,3
15:36:02,9625bc6b6895,geo-diff-work_worker,19.94%,44417679,419430400,10.59%,79800000,1030000000,1770000,0,2
15:36:09,79cfc4a1dd07,geo-diff-work_worker,20.82%,44270878,419430400,10.55%,80700000,1040000000,0,0,2
15:36:09,9625bc6b6895,geo-diff-work_worker,3.07%,44438650,419430400,10.59%,80500000,1040000000,1770000,0,3
15:36:17,79cfc4a1dd07,geo-diff-work_worker,20.52%,44407193,419430400,10.59%,81700000,1050000000,0,0,2
15:36:17,9625bc6b6895,geo-diff-work_worker,15.33%,44616908,419430400,10.64%,81700000,1050000000,1770000,0,2
15:36:25,79cfc4a1dd07,geo-diff-work_worker,7.63%,44543508,419430400,10.62%,82500000,1060000000,0,0,2
15:36:25,9625bc6b6895,geo-diff-work_worker,20.91%,44795166,419430400,10.68%,82600000,1060000000,1770000,0,3
15:36:32,79cfc4a1dd07,geo-diff-work_worker,18.42%,44994396,419430400,10.73%,83300000,1070000000,0,0,2
15:36:32,9625bc6b6895,geo-diff-work_worker,6.48%,44837109,419430400,10.69%,83400000,1070000000,1770000,0,2
15:36:40,79cfc4a1dd07,geo-diff-work_worker,20.29%,45015367,419430400,10.73%,84400000,1090000000,0,0,2
15:36:40,9625bc6b6895,geo-diff-work_worker,12.95%,45162168,419430400,10.77%,84300000,1090000000,1770000,0,3
15:36:47,79cfc4a1dd07,geo-diff-work_worker,18.92%,45057310,419430400,10.74%,85300000,1100000000,0,0,2
15:36:47,9625bc6b6895,geo-diff-work_worker,6.97%,45277511,419430400,10.79%,85200000,1100000000,1770000,0,2
15:36:55,79cfc4a1dd07,geo-diff-work_worker,17.32%,45329940,419430400,10.81%,86400000,1110000000,0,0,2
15:36:55,9625bc6b6895,geo-diff-work_worker,12.86%,45487226,419430400,10.85%,86200000,1110000000,1770000,0,2
15:37:03,79cfc4a1dd07,geo-diff-work_worker,17.07%,45497712,419430400,10.85%,87200000,1120000000,0,0,3
15:37:03,9625bc6b6895,geo-diff-work_worker,4.32%,45686456,419430400,10.89%,87200000,1120000000,1770000,0,2
