UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
15:19:43,d2ced741b953,geo-diff-work_worker,0.00%,31006392,419430400,7.39%,7120000,97700000,336000,0,2
15:19:51,2e74ddd50142,geo-diff-work_worker,16.52%,31320965,419430400,7.47%,7570000,103000000,4120000,0,2
15:19:51,d2ced741b953,geo-diff-work_worker,8.70%,31142707,419430400,7.43%,7540000,104000000,336000,0,2
15:19:58,2e74ddd50142,geo-diff-work_worker,0.00%,31320965,419430400,7.47%,8000000,108000000,4120000,0,2
15:19:58,d2ced741b953,geo-diff-work_worker,12.73%,31163678,419430400,7.43%,8160000,112000000,336000,0,2
15:20:06,2e74ddd50142,geo-diff-work_worker,17.21%,31404851,419430400,7.49%,8500000,114000000,4120000,0,3
15:20:06,d2ced741b953,geo-diff-work_worker,0.00%,31237079,419430400,7.45%,8480000,116000000,336000,0,2
15:20:14,2e74ddd50142,geo-diff-work_worker,1.86%,31666995,419430400,7.55%,8830000,117000000,4120000,0,2
15:20:14,d2ced741b953,geo-diff-work_worker,0.00%,31383879,419430400,7.48%,8830000,119000000,336000,0,2
15:20:21,2e74ddd50142,geo-diff-work_worker,10.76%,31708938,419430400,7.56%,9440000,124000000,4120000,0,2
15:20:21,d2ced741b953,geo-diff-work_worker,5.75%,31499223,419430400,7.51%,9390000,125000000,336000,0,2
15:20:29,2e74ddd50142,geo-diff-work_worker,0.00%,31719424,419430400,7.56%,9840000,129000000,4120000,0,2
15:20:29,d2ced741b953,geo-diff-work_worker,6.13%,31635537,419430400,7.54%,9940000,131000000,336000,0,2
15:20:36,2e74ddd50142,geo-diff-work_worker,16.77%,31803310,419430400,7.58%,10400000,135000000,4120000,0,3
15:20:36,d2ced741b953,geo-diff-work_worker,0.00%,31635537,419430400,7.54%,10400000,136000000,336000,0,2
15:20:44,2e74ddd50142,geo-diff-work_worker,0.00%,31845253,419430400,7.59%,10900000,142000000,4120000,0,2
15:20:44,d2ced741b953,geo-diff-work_worker,15.43%,31719424,419430400,7.56%,11000000,144000000,336000,0,2
15:20:52,2e74ddd50142,geo-diff-work_worker,11.62%,32065454,419430400,7.65%,11300000,149000000,4120000,0,3
15:20:52,d2ced741b953,geo-diff-work_worker,0.00%,31908167,419430400,7.61%,11300000,149000000,336000,0,2
15:20:59,2e74ddd50142,geo-diff-work_worker,1.57%,32096911,419430400,7.65%,11800000,155000000,4120000,0,2
15:20:59,d2ced741b953,geo-diff-work_worker,19.73%,32159825,419430400,7.67%,11800000,157000000,336000,0,2
15:21:07,2e74ddd50142,geo-diff-work_worker,12.62%,32117882,419430400,7.66%,12300000,163000000,4120000,0,2
15:21:07,d2ced741b953,geo-diff-work_worker,0.00%,32159825,419430400,7.67%,12200000,163000000,336000,0,2
15:21:14,2e74ddd50142,geo-diff-work_worker,8.05%,32128368,419430400,7.66%,12800000,170000000,4120000,0,2
15:21:14,d2ced741b953,geo-diff-work_worker,18.47%,32317112,419430400,7.71%,12800000,171000000,336000,0,2
15:21:22,2e74ddd50142,geo-diff-work_worker,3.11%,32547799,419430400,7.76%,13400000,177000000,4120000,0,3
15:21:22,d2ced741b953,geo-diff-work_worker,0.00%,32421969,419430400,7.73%,13300000,178000000,336000,0,2
15:21:30,2e74ddd50142,geo-diff-work_worker,4.57%,32537313,419430400,7.76%,13900000,183000000,4120000,0,2
15:21:30,d2ced741b953,geo-diff-work_worker,16.01%,32453427,419430400,7.74%,13800000,184000000,336000,0,2
15:21:37,2e74ddd50142,geo-diff-work_worker,4.93%,32537313,419430400,7.76%,14300000,188000000,4120000,0,2
15:21:37,d2ced741b953,geo-diff-work_worker,0.00%,32579256,419430400,7.77%,14200000,189000000,336000,0,2
15:21:45,2e74ddd50142,geo-diff-work_worker,8.03%,32736542,419430400,7.80%,14900000,195000000,4120000,0,2
15:21:45,d2ced741b953,geo-diff-work_worker,14.29%,32736542,419430400,7.81%,14700000,194000000,336000,0,2
15:21:52,2e74ddd50142,geo-diff-work_worker,8.38%,32768000,419430400,7.81%,15400000,200000000,4120000,0,3
15:21:52,d2ced741b953,geo-diff-work_worker,0.00%,32736542,419430400,7.81%,15200000,199000000,336000,0,2
15:22:00,2e74ddd50142,geo-diff-work_worker,4.43%,32925286,419430400,7.85%,15800000,205000000,4120000,0,2
15:22:00,d2ced741b953,geo-diff-work_worker,18.12%,32768000,419430400,7.81%,15600000,205000000,336000,0,2
15:22:07,2e74ddd50142,geo-diff-work_worker,10.41%,32935772,419430400,7.85%,16399999,211000000,4120000,0,2
15:22:07,d2ced741b953,geo-diff-work_worker,0.00%,32904314,419430400,7.85%,16000000,209000000,336000,0,2
15:22:15,2e74ddd50142,geo-diff-work_worker,3.93%,33093058,419430400,7.89%,16900000,219000000,4120000,0,2
15:22:15,d2ced741b953,geo-diff-work_worker,21.46%,32925286,419430400,7.85%,16600000,217000000,336000,0,3
15:22:23,2e74ddd50142,geo-diff-work_worker,9.44%,33093058,419430400,7.89%,17300000,226000000,4120000,0,2
15:22:23,d2ced741b953,geo-diff-work_worker,0.00%,32904314,419430400,7.85%,17000000,224000000,336000,0,2
15:22:30,2e74ddd50142,geo-diff-work_worker,5.66%,33260830,419430400,7.93%,17800000,233000000,4120000,0,2
15:22:30,d2ced741b953,geo-diff-work_worker,19.75%,33019658,419430400,7.87%,17600000,233000000,336000,0,3
15:22:38,2e74ddd50142,geo-diff-work_worker,0.00%,33355202,419430400,7.95%,18200000,240000000,4120000,0,2
15:22:38,d2ced741b953,geo-diff-work_worker,8.09%,33176944,419430400,7.91%,18100000,240000000,336000,0,2
15:22:45,2e74ddd50142,geo-diff-work_worker,19.00%,33543946,419430400,8.00%,18900000,248000000,4120000,0,3
15:22:45,d2ced741b953,geo-diff-work_worker,0.00%,33302773,419430400,7.94%,18500000,246000000,336000,0,2
15:22:53,2e74ddd50142,geo-diff-work_worker,0.00%,33575403,419430400,8.01%,19200000,250000000,4120000,0,2
15:22:53,d2ced741b953,geo-diff-work_worker,1.96%,33344716,419430400,7.95%,19000000,251000000,336000,0,2
15:23:01,2e74ddd50142,geo-diff-work_worker,5.48%,33690746,419430400,8.03%,19700000,256000000,4120000,0,2
15:23:01,d2ced741b953,geo-diff-work_worker,15.37%,33543946,419430400,8.00%,19500000,256000000,336000,0,2
15:23:08,2e74ddd50142,geo-diff-work_worker,12.36%,33711718,419430400,8.04%,20100000,260000000,4120000,0,3
15:23:08,d2ced741b953,geo-diff-work_worker,0.00%,33543946,419430400,8.00%,19900000,260000000,336000,0,2
15:23:16,2e74ddd50142,geo-diff-work_worker,0.00%,33900462,419430400,8.08%,20600000,266000000,4120000,0,2
15:23:16,d2ced741b953,geo-diff-work_worker,13.24%,33764147,419430400,8.05%,20400000,266000000,336000,0,2
15:23:23,2e74ddd50142,geo-diff-work_worker,17.18%,33900462,419430400,8.08%,21200000,271000000,4120000,0,2
15:23:23,d2ced741b953,geo-diff-work_worker,5.00%,33806090,419430400,8.06%,20800000,270000000,336000,0,2
15:23:31,2e74ddd50142,geo-diff-work_worker,0.00%,33900462,419430400,8.08%,21600000,277000000,4120000,0,2
15:23:31,d2ced741b953,geo-diff-work_worker,6.32%,33806090,419430400,8.06%,21400000,277000000,336000,0,2
15:23:39,2e74ddd50142,geo-diff-work_worker,22.50%,34131148,419430400,8.14%,22200000,286000000,4120000,0,2
15:23:39,d2ced741b953,geo-diff-work_worker,0.00%,34005319,419430400,8.11%,21800000,284000000,336000,0,2
15:23:46,2e74ddd50142,geo-diff-work_worker,0.00%,34131148,419430400,8.14%,22600000,293000000,4120000,0,2
15:23:46,d2ced741b953,geo-diff-work_worker,16.74%,34099691,419430400,8.13%,22300000,293000000,336000,0,2
15:23:54,2e74ddd50142,geo-diff-work_worker,12.39%,34131148,419430400,8.14%,23100000,301000000,4120000,0,2
15:23:54,d2ced741b953,geo-diff-work_worker,0.00%,34099691,419430400,8.13%,22700000,300000000,336000,0,2
15:24:01,2e74ddd50142,geo-diff-work_worker,6.25%,34183577,419430400,8.15%,23700000,310000000,4120000,0,2
15:24:01,d2ced741b953,geo-diff-work_worker,21.30%,34131148,419430400,8.14%,23400000,309000000,336000,0,2
15:24:09,2e74ddd50142,geo-diff-work_worker,0.00%,34309406,419430400,8.18%,24100000,316000000,4120000,0,2
15:24:09,d2ced741b953,geo-diff-work_worker,3.65%,34393292,419430400,8.20%,24000000,317000000,336000,0,2
15:24:17,2e74ddd50142,geo-diff-work_worker,0.00%,34550579,419430400,8.24%,24600000,320000000,4120000,0,2
15:24:17,d2ced741b953,geo-diff-work_worker,18.66%,34424750,419430400,8.21%,24400000,322000000,336000,0,2
15:24:24,2e74ddd50142,geo-diff-work_worker,20.70%,34550579,419430400,8.24%,25100000,326000000,4120000,0,2
15:24:24,d2ced741b953,geo-diff-work_worker,0.00%,34424750,419430400,8.21%,24700000,325000000,336000,0,2
15:24:32,2e74ddd50142,geo-diff-work_worker,3.01%,34550579,419430400,8.24%,25400000,329000000,4120000,0,2
15:24:32,d2ced741b953,geo-diff-work_worker,0.00%,34676408,419430400,8.27%,25200000,330000000,336000,0,2
15:24:39,2e74ddd50142,geo-diff-work_worker,6.30%,34613493,419430400,8.25%,26000000,335000000,4120000,0,2
15:24:39,d2ced741b953,geo-diff-work_worker,20.18%,34686894,419430400,8.27%,25800000,336000000,336000,0,2
15:24:47,2e74ddd50142,geo-diff-work_worker,5.43%,34907095,419430400,8.32%,26500000,341000000,4120000,0,2
15:24:47,d2ced741b953,geo-diff-work_worker,0.00%,34686894,419430400,8.27%,26300000,341000000,336000,0,2
15:24:54,2e74ddd50142,geo-diff-work_worker,12.11%,35095838,419430400,8.37%,27100000,348000000,4120000,0,2
15:24:54,d2ced741b953,geo-diff-work_worker,12.63%,34728837,419430400,8.28%,26700000,347000000,336000,0,3
15:25:02,2e74ddd50142,geo-diff-work_worker,0.00%,35232153,419430400,8.40%,27500000,354000000,4120000,0,2
15:25:02,d2ced741b953,geo-diff-work_worker,11.41%,34812723,419430400,8.30%,27100000,354000000,336000,0,2
15:25:10,2e74ddd50142,geo-diff-work_worker,11.92%,35232153,419430400,8.40%,27900000,361000000,4120000,0,2
15:25:10,d2ced741b953,geo-diff-work_worker,0.00%,35001466,419430400,8.34%,27500000,360000000,336000,0,2
15:25:17,2e74ddd50142,geo-diff-work_worker,7.91%,35232153,419430400,8.40%,28300000,368000000,4120000,0,2
15:25:17,d2ced741b953,geo-diff-work_worker,15.22%,35053895,419430400,8.36%,28000000,368000000,336000,0,2
15:25:25,2e74ddd50142,geo-diff-work_worker,0.00%,35232153,419430400,8.40%,28700000,374000000,4120000,0,2
15:25:25,d2ced741b953,geo-diff-work_worker,8.48%,35221667,419430400,8.40%,28500000,375000000,336000,0,2
15:25:32,2e74ddd50142,geo-diff-work_worker,12.41%,35274096,419430400,8.41%,29300000,381000000,4120000,0,2
15:25:32,d2ced741b953,geo-diff-work_worker,0.00%,35284582,419430400,8.41%,29000000,382000000,336000,0,2
15:25:40,2e74ddd50142,geo-diff-work_worker,0.25%,35274096,419430400,8.41%,29800000,386000000,4120000,0,2
15:25:40,d2ced741b953,geo-diff-work_worker,22.33%,35410411,419430400,8.44%,29600000,388000000,336000,0,3
15:25:48,2e74ddd50142,geo-diff-work_worker,15.83%,35378954,419430400,8.44%,30100000,390000000,4120000,0,3
15:25:48,d2ced741b953,geo-diff-work_worker,0.00%,35389440,419430400,8.44%,29900000,392000000,336000,0,2
15:25:55,2e74ddd50142,geo-diff-work_worker,0.00%,35724984,419430400,8.52%,30600000,395000000,4120000,0,2
15:25:55,d2ced741b953,geo-diff-work_worker,9.98%,35389440,419430400,8.44%,30400000,398000000,336000,0,2
15:26:03,2e74ddd50142,geo-diff-work_worker,20.31%,35735470,419430400,8.52%,31200000,401000000,4120000,0,2
15:26:03,d2ced741b953,geo-diff-work_worker,1.85%,35410411,419430400,8.44%,30700000,401000000,336000,0,3
15:26:10,2e74ddd50142,geo-diff-work_worker,0.00%,35735470,419430400,8.52%,31700000,406000000,4120000,0,2
15:26:10,d2ced741b953,geo-diff-work_worker,11.45%,35913728,419430400,8.56%,31400000,407000000,336000,0,2
15:26:18,2e74ddd50142,geo-diff-work_worker,14.40%,35745955,419430400,8.52%,32200000,413000000,4120000,0,3
15:26:18,d2ced741b953,geo-diff-work_worker,5.72%,35966156,419430400,8.57%,31800000,412000000,336000,0,3
15:26:26,2e74ddd50142,geo-diff-work_worker,0.00%,35756441,419430400,8.52%,32700000,420000000,4120000,0,2
15:26:26,d2ced741b953,geo-diff-work_worker,19.21%,35987128,419430400,8.58%,32299999,420000000,336000,0,2
15:26:33,2e74ddd50142,geo-diff-work_worker,8.59%,35850813,419430400,8.55%,33200000,428000000,4120000,0,2
15:26:33,d2ced741b953,geo-diff-work_worker,0.00%,35987128,419430400,8.58%,32700000,426000000,336000,0,2
15:26:41,2e74ddd50142,geo-diff-work_worker,14.93%,36175872,419430400,8.63%,33700000,436000000,4120000,0,2
15:26:41,d2ced741b953,geo-diff-work_worker,13.02%,36071014,419430400,8.60%,33299999,435000000,336000,0,2
15:26:48,2e74ddd50142,geo-diff-work_worker,0.00%,36228300,419430400,8.64%,34100000,441000000,4120000,0,2
15:26:48,d2ced741b953,geo-diff-work_worker,11.70%,36123443,419430400,8.61%,33800000,442000000,336000,0,2
15:26:56,2e74ddd50142,geo-diff-work_worker,15.03%,36249272,419430400,8.64%,34700000,449000000,4120000,0,3
15:26:56,d2ced741b953,geo-diff-work_worker,0.00%,36249272,419430400,8.64%,34300000,448000000,336000,0,2
15:27:04,2e74ddd50142,geo-diff-work_worker,14.53%,36228300,419430400,8.64%,35100000,453000000,4120000,0,2
15:27:04,d2ced741b953,geo-diff-work_worker,0.00%,36479959,419430400,8.70%,34800000,455000000,336000,0,2
15:27:11,2e74ddd50142,geo-diff-work_worker,16.73%,36249272,419430400,8.64%,35500000,458000000,4120000,0,2
15:27:11,d2ced741b953,geo-diff-work_worker,3.92%,36479959,419430400,8.70%,35100000,458000000,336000,0,2
15:27:19,2e74ddd50142,geo-diff-work_worker,3.27%,36280729,419430400,8.65%,35800000,461000000,4120000,0,3
15:27:19,d2ced741b953,geo-diff-work_worker,0.02%,36479959,419430400,8.70%,35500000,463000000,336000,0,2
15:27:26,2e74ddd50142,geo-diff-work_worker,1.81%,36490444,419430400,8.70%,36200000,465000000,4120000,0,2
15:27:26,d2ced741b953,geo-diff-work_worker,20.37%,36479959,419430400,8.70%,36000000,467000000,336000,0,2
15:27:34,2e74ddd50142,geo-diff-work_worker,0.04%,36521902,419430400,8.71%,36700000,471000000,4120000,0,2
15:27:34,d2ced741b953,geo-diff-work_worker,7.56%,36752588,419430400,8.76%,36600000,474000000,336000,0,2
15:27:42,2e74ddd50142,geo-diff-work_worker,9.49%,36574330,419430400,8.72%,37400000,478000000,4120000,0,2
15:27:42,d2ced741b953,geo-diff-work_worker,13.71%,36878417,419430400,8.79%,37100000,479000000,336000,0,2
15:27:49,2e74ddd50142,geo-diff-work_worker,3.28%,36658216,419430400,8.74%,37900000,484000000,4120000,0,3
15:27:49,d2ced741b953,geo-diff-work_worker,0.74%,36878417,419430400,8.79%,37500000,485000000,336000,0,2
15:27:57,2e74ddd50142,geo-diff-work_worker,14.90%,36920360,419430400,8.80%,38400000,492000000,4120000,0,2
15:27:57,d2ced741b953,geo-diff-work_worker,7.27%,36878417,419430400,8.79%,37900000,491000000,336000,0,2
15:28:04,2e74ddd50142,geo-diff-work_worker,0.00%,37046190,419430400,8.83%,38800000,497000000,4120000,0,2
15:28:04,d2ced741b953,geo-diff-work_worker,7.73%,37077647,419430400,8.84%,38400000,498000000,336000,0,2
15:28:12,2e74ddd50142,geo-diff-work_worker,21.77%,37056675,419430400,8.84%,39400000,506000000,4120000,0,3
15:28:12,d2ced741b953,geo-diff-work_worker,0.32%,37098618,419430400,8.84%,38800000,504000000,336000,0,3
15:28:20,2e74ddd50142,geo-diff-work_worker,0.00%,37046190,419430400,8.83%,39800000,511000000,4120000,0,2
15:28:20,d2ced741b953,geo-diff-work_worker,18.21%,37077647,419430400,8.84%,39500000,513000000,336000,0,2
15:28:27,2e74ddd50142,geo-diff-work_worker,7.89%,37539020,419430400,8.95%,40300000,518000000,4120000,0,2
15:28:27,d2ced741b953,geo-diff-work_worker,0.00%,37182504,419430400,8.86%,40000000,519000000,336000,0,2
15:28:35,2e74ddd50142,geo-diff-work_worker,0.00%,37539020,419430400,8.95%,40700000,522000000,4120000,0,2
15:28:35,d2ced741b953,geo-diff-work_worker,16.95%,37339791,419430400,8.90%,40500000,524000000,336000,0,2
15:28:42,2e74ddd50142,geo-diff-work_worker,15.29%,37539020,419430400,8.95%,41200000,527000000,4120000,0,2
15:28:42,d2ced741b953,geo-diff-work_worker,0.00%,37350277,419430400,8.90%,40700000,527000000,336000,0,2
15:28:50,2e74ddd50142,geo-diff-work_worker,0.00%,37539020,419430400,8.95%,41500000,531000000,4120000,0,2
15:28:50,d2ced741b953,geo-diff-work_worker,11.18%,37528535,419430400,8.95%,41200000,532000000,336000,0,2
15:28:58,2e74ddd50142,geo-diff-work_worker,13.98%,37801164,419430400,9.01%,42200000,538000000,4120000,0,2
15:28:58,d2ced741b953,geo-diff-work_worker,0.00%,37654364,419430400,8.98%,41800000,538000000,336000,0,2
15:29:05,2e74ddd50142,geo-diff-work_worker,0.00%,37801164,419430400,9.01%,42700000,543000000,4120000,0,2
15:29:05,d2ced741b953,geo-diff-work_worker,16.22%,37738250,419430400,9.00%,42300000,544000000,336000,0,2
15:29:13,2e74ddd50142,geo-diff-work_worker,7.56%,37822136,419430400,9.02%,43100000,549000000,4120000,0,3
15:29:13,d2ced741b953,geo-diff-work_worker,0.00%,37738250,419430400,9.00%,42700000,549000000,336000,0,2
15:29:20,2e74ddd50142,geo-diff-work_worker,7.83%,37937479,419430400,9.04%,43500000,556000000,4120000,0,2
15:29:20,d2ced741b953,geo-diff-work_worker,13.95%,37832622,419430400,9.02%,43100000,557000000,336000,0,2
15:29:28,2e74ddd50142,geo-diff-work_worker,8.44%,37937479,419430400,9.04%,43800000,562000000,4120000,0,2
15:29:28,d2ced741b953,geo-diff-work_worker,0.00%,37874565,419430400,9.03%,43500000,564000000,336000,0,2
15:29:36,2e74ddd50142,geo-diff-work_worker,10.65%,38136709,419430400,9.09%,44200000,569000000,4120000,0,2
15:29:36,d2ced741b953,geo-diff-work_worker,13.54%,37979422,419430400,9.05%,43900000,571000000,336000,0,2
15:29:43,2e74ddd50142,geo-diff-work_worker,0.00%,38136709,419430400,9.09%,44600000,575000000,4120000,0,2
15:29:43,d2ced741b953,geo-diff-work_worker,4.14%,38021365,419430400,9.06%,44400000,578000000,336000,0,2
15:29:51,2e74ddd50142,geo-diff-work_worker,18.20%,38220595,419430400,9.11%,45300000,583000000,4120000,0,3
15:29:51,d2ced741b953,geo-diff-work_worker,3.81%,38283509,419430400,9.13%,44900000,584000000,336000,0,2
15:29:58,2e74ddd50142,geo-diff-work_worker,1.30%,38199623,419430400,9.11%,45600000,587000000,4120000,0,2
15:29:58,d2ced741b953,geo-diff-work_worker,0.00%,38283509,419430400,9.13%,45400000,590000000,336000,0,2
15:30:06,2e74ddd50142,geo-diff-work_worker,7.36%,38346424,419430400,9.14%,46100000,592000000,4120000,0,2
15:30:06,d2ced741b953,geo-diff-work_worker,16.34%,38283509,419430400,9.13%,45800000,595000000,336000,0,2
15:30:14,2e74ddd50142,geo-diff-work_worker,4.36%,38419824,419430400,9.16%,46500000,597000000,4120000,0,3
15:30:14,d2ced741b953,geo-diff-work_worker,0.00%,38283509,419430400,9.13%,46300000,600000000,336000,0,2
15:30:21,2e74ddd50142,geo-diff-work_worker,10.41%,38545653,419430400,9.19%,47200000,604000000,4120000,0,2
15:30:21,d2ced741b953,geo-diff-work_worker,12.30%,38514196,419430400,9.18%,46800000,605000000,336000,0,2
15:30:29,2e74ddd50142,geo-diff-work_worker,0.50%,38608568,419430400,9.21%,47600000,608000000,4120000,0,3
15:30:29,d2ced741b953,geo-diff-work_worker,2.01%,38514196,419430400,9.18%,47400000,611000000,336000,0,2
15:30:36,2e74ddd50142,geo-diff-work_worker,16.64%,38587596,419430400,9.20%,48200000,616000000,4120000,0,2
15:30:36,d2ced741b953,geo-diff-work_worker,10.01%,38640025,419430400,9.21%,47800000,618000000,336000,0,2
15:30:44,2e74ddd50142,geo-diff-work_worker,8.09%,38598082,419430400,9.20%,48500000,622000000,4120000,0,2
15:30:44,d2ced741b953,geo-diff-work_worker,0.00%,38681968,419430400,9.22%,48300000,625000000,336000,0,2
15:30:52,2e74ddd50142,geo-diff-work_worker,12.78%,38619054,419430400,9.21%,49000000,629000000,4120000,0,2
15:30:52,d2ced741b953,geo-diff-work_worker,0.00%,38839255,419430400,9.26%,48700000,631000000,336000,0,2
15:30:59,2e74ddd50142,geo-diff-work_worker,5.49%,38975569,419430400,9.29%,49400000,636000000,4120000,0,2
15:30:59,d2ced741b953,geo-diff-work_worker,15.14%,39111884,419430400,9.33%,49200000,639000000,336000,0,2
15:31:07,2e74ddd50142,geo-diff-work_worker,0.75%,38986055,419430400,9.30%,49900000,642000000,4120000,0,3
15:31:07,d2ced741b953,geo-diff-work_worker,1.46%,39111884,419430400,9.33%,49700000,645000000,336000,0,2
15:31:14,2e74ddd50142,geo-diff-work_worker,20.76%,38975569,419430400,9.29%,50500000,651000000,4120000,0,2
15:31:14,d2ced741b953,geo-diff-work_worker,0.45%,39132856,419430400,9.33%,50300000,652000000,336000,0,3
15:31:22,2e74ddd50142,geo-diff-work_worker,0.00%,39195770,419430400,9.34%,50900000,655000000,4120000,0,2
15:31:22,d2ced741b953,geo-diff-work_worker,1.98%,39122370,419430400,9.33%,50800000,658000000,336000,0,2
15:31:30,2e74ddd50142,geo-diff-work_worker,7.79%,39195770,419430400,9.34%,51300000,659000000,4120000,0,2
15:31:30,d2ced741b953,geo-diff-work_worker,14.41%,39332085,419430400,9.38%,51100000,661000000,336000,0,2
15:31:37,2e74ddd50142,geo-diff-work_worker,0.00%,39195770,419430400,9.34%,51900000,665000000,4120000,0,2
15:31:37,d2ced741b953,geo-diff-work_worker,3.90%,39332085,419430400,9.38%,51700000,668000000,336000,0,2
15:31:45,2e74ddd50142,geo-diff-work_worker,8.45%,39227228,419430400,9.35%,52600000,672000000,4120000,0,2
15:31:45,d2ced741b953,geo-diff-work_worker,14.26%,39552286,419430400,9.43%,52300000,673000000,336000,0,3
15:31:52,2e74ddd50142,geo-diff-work_worker,3.17%,39415971,419430400,9.40%,53000000,677000000,4120000,0,2
15:31:52,d2ced741b953,geo-diff-work_worker,0.00%,39720058,419430400,9.47%,52800000,679000000,336000,0,2
15:32:00,2e74ddd50142,geo-diff-work_worker,18.61%,39552286,419430400,9.43%,53500000,684000000,4120000,0,2
15:32:00,d2ced741b953,geo-diff-work_worker,6.20%,39741030,419430400,9.47%,53200000,684000000,336000,0,3
15:32:07,2e74ddd50142,geo-diff-work_worker,0.00%,39562772,419430400,9.43%,53900000,690000000,4120000,0,2
15:32:07,d2ced741b953,geo-diff-work_worker,16.04%,39720058,419430400,9.47%,53700000,692000000,336000,0,2
15:32:15,2e74ddd50142,geo-diff-work_worker,10.40%,39667630,419430400,9.46%,54400000,698000000,4120000,0,3
15:32:15,d2ced741b953,geo-diff-work_worker,0.00%,39720058,419430400,9.47%,54100000,698000000,336000,0,2
15:32:23,2e74ddd50142,geo-diff-work_worker,8.79%,40076574,419430400,9.56%,54800000,704000000,4120000,0,2
15:32:23,d2ced741b953,geo-diff-work_worker,14.11%,39940259,419430400,9.52%,54500000,705000000,336000,0,2
15:32:30,2e74ddd50142,geo-diff-work_worker,0.00%,40087060,419430400,9.56%,55200000,710000000,4120000,0,2
15:32:30,d2ced741b953,geo-diff-work_worker,12.28%,39940259,419430400,9.52%,54900000,712000000,336000,0,2
15:32:38,2e74ddd50142,geo-diff-work_worker,0.00%,40296775,419430400,9.61%,55600000,716000000,4120000,0,2
15:32:38,d2ced741b953,geo-diff-work_worker,6.44%,39940259,419430400,9.52%,55400000,718000000,336000,0,2
15:32:45,2e74ddd50142,geo-diff-work_worker,0.00%,40296775,419430400,9.61%,56000000,721000000,4120000,0,2
15:32:45,d2ced741b953,geo-diff-work_worker,2.94%,40202403,419430400,9.58%,55800000,723000000,336000,0,2
15:32:53,2e74ddd50142,geo-diff-work_worker,15.84%,40758149,419430400,9.72%,56800000,730000000,4120000,0,2
15:32:53,d2ced741b953,geo-diff-work_worker,11.35%,40212889,419430400,9.59%,56500000,731000000,336000,0,2
15:33:01,2e74ddd50142,geo-diff-work_worker,9.87%,40758149,419430400,9.72%,57800000,741000000,4120000,0,2
15:33:01,d2ced741b953,geo-diff-work_worker,16.71%,40391147,419430400,9.63%,57500000,742000000,336000,0,3
15:33:08,2e74ddd50142,geo-diff-work_worker,16.44%,40758149,419430400,9.72%,58600000,754000000,4120000,0,2
15:33:08,d2ced741b953,geo-diff-work_worker,10.27%,40600862,419430400,9.68%,58300000,755000000,336000,0,2
15:33:16,2e74ddd50142,geo-diff-work_worker,13.09%,40758149,419430400,9.72%,59500000,766000000,4120000,0,2
15:33:16,d2ced741b953,geo-diff-work_worker,9.65%,40611348,419430400,9.68%,59200000,767000000,336000,0,2
15:33:23,2e74ddd50142,geo-diff-work_worker,11.52%,40821063,419430400,9.73%,60300000,779000000,4120000,0,2
15:33:23,d2ced741b953,geo-diff-work_worker,18.12%,40800092,419430400,9.73%,60000000,780000000,336000,0,2
15:33:31,2e74ddd50142,geo-diff-work_worker,21.15%,41020293,419430400,9.78%,61200000,792000000,4120000,0,2
15:33:31,d2ced741b953,geo-diff-work_worker,9.48%,41104179,419430400,9.80%,60800000,792000000,336000,0,2
15:33:39,2e74ddd50142,geo-diff-work_worker,18.27%,41072721,419430400,9.79%,62100000,806000000,4120000,0,2
15:33:39,d2ced741b953,geo-diff-work_worker,18.90%,41104179,419430400,9.80%,61700000,806000000,336000,0,2
15:33:46,2e74ddd50142,geo-diff-work_worker,19.74%,41230008,419430400,9.83%,63000000,815000000,4120000,0,2
15:33:46,d2ced741b953,geo-diff-work_worker,14.89%,41387294,419430400,9.87%,62700000,816000000,336000,0,3
15:33:54,2e74ddd50142,geo-diff-work_worker,17.87%,41387294,419430400,9.87%,63800000,825000000,4120000,0,2
15:33:54,d2ced741b953,geo-diff-work_worker,9.21%,41565552,419430400,9.91%,63400000,824000000,336000,0,2
15:34:01,2e74ddd50142,geo-diff-work_worker,18.37%,41659924,419430400,9.93%,64900000,837000000,4120000,0,2
15:34:01,d2ced741b953,geo-diff-work_worker,7.39%,41586524,419430400,9.91%,64400000,836000000,336000,0,3
15:34:09,2e74ddd50142,geo-diff-work_worker,14.04%,41817210,419430400,9.97%,66000000,851000000,4120000,0,3
15:34:09,d2ced741b953,geo-diff-work_worker,18.43%,41764782,419430400,9.96%,65500000,850000000,336000,0,2
15:34:17,2e74ddd50142,geo-diff-work_worker,12.02%,41984983,419430400,10.01%,67099999,867000000,4120000,0,2
15:34:17,d2ced741b953,geo-diff-work_worker,14.54%,41932554,419430400,10.00%,66599999,865000000,336000,0,2
15:34:24,2e74ddd50142,geo-diff-work_worker,16.44%,42152755,419430400,10.05%,68400000,881000000,4120000,0,2
15:34:24,d2ced741b953,geo-diff-work_worker,8.60%,42110812,419430400,10.04%,67900000,880000000,336000,0,2
15:34:32,2e74ddd50142,geo-diff-work_worker,17.40%,42226155,419430400,10.07%,69300000,891000000,4120000,0,2
15:34:32,d2ced741b953,geo-diff-work_worker,8.53%,42184212,419430400,10.06%,68800000,889000000,336000,0,3
15:34:40,2e74ddd50142,geo-diff-work_worker,17.33%,42372956,419430400,10.10%,70400000,902000000,4120000,0,2
