UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
15:26:40,0b125ad7e00b,geo-diff-work_worker,7.75%,35756441,419430400,8.53%,33400000,434000000,0,0,3
15:26:40,c47740117104,geo-diff-work_worker,0.00%,35840327,419430400,8.55%,33200000,435000000,0,0,2
15:26:47,0b125ad7e00b,geo-diff-work_worker,13.61%,36112957,419430400,8.61%,33900000,442000000,0,0,2
15:26:47,c47740117104,geo-diff-work_worker,11.36%,35945185,419430400,8.57%,33700000,442000000,0,0,2
15:26:55,0b125ad7e00b,geo-diff-work_worker,0.00%,36112957,419430400,8.61%,34400000,448000000,0,0,2
15:26:55,c47740117104,geo-diff-work_worker,8.33%,36186357,419430400,8.63%,34300000,450000000,0,0,2
15:27:02,0b125ad7e00b,geo-diff-work_worker,19.26%,36112957,419430400,8.61%,35100000,456000000,0,0,2
15:27:02,c47740117104,geo-diff-work_worker,0.00%,36196843,419430400,8.63%,34800000,456000000,0,0,2
15:27:10,0b125ad7e00b,geo-diff-work_worker,3.10%,36112957,419430400,8.61%,35300000,458000000,0,0,2
15:27:10,c47740117104,geo-diff-work_worker,0.00%,36291215,419430400,8.65%,35200000,460000000,0,0,2
15:27:18,0b125ad7e00b,geo-diff-work_worker,3.97%,36312186,419430400,8.66%,35800000,463000000,0,0,2
15:27:18,c47740117104,geo-diff-work_worker,15.89%,36396072,419430400,8.68%,35600000,465000000,0,0,2
15:27:25,0b125ad7e00b,geo-diff-work_worker,11.53%,36343644,419430400,8.67%,36200000,467000000,0,0,2
15:27:25,c47740117104,geo-diff-work_worker,0.00%,36396072,419430400,8.68%,36000000,469000000,0,0,2
15:27:33,0b125ad7e00b,geo-diff-work_worker,0.04%,36553359,419430400,8.72%,36700000,473000000,0,0,2
15:27:33,c47740117104,geo-diff-work_worker,19.48%,36668702,419430400,8.74%,36600000,475000000,0,0,2
15:27:40,0b125ad7e00b,geo-diff-work_worker,9.92%,36553359,419430400,8.72%,37300000,479000000,0,0,2
15:27:40,c47740117104,geo-diff-work_worker,0.00%,36679188,419430400,8.75%,37000000,480000000,0,0,2
15:27:48,0b125ad7e00b,geo-diff-work_worker,5.74%,36658216,419430400,8.74%,37700000,486000000,0,0,2
15:27:48,c47740117104,geo-diff-work_worker,17.48%,36700160,419430400,8.75%,37600000,487000000,0,0,3
15:27:55,0b125ad7e00b,geo-diff-work_worker,5.56%,36731617,419430400,8.76%,38200000,492000000,0,0,2
15:27:55,c47740117104,geo-diff-work_worker,0.00%,36805017,419430400,8.78%,38100000,494000000,0,0,2
15:28:03,0b125ad7e00b,geo-diff-work_worker,15.49%,36731617,419430400,8.76%,38800000,500000000,0,0,2
15:28:03,c47740117104,geo-diff-work_worker,11.47%,36815503,419430400,8.78%,38500000,501000000,0,0,2
15:28:11,0b125ad7e00b,geo-diff-work_worker,0.00%,36962304,419430400,8.81%,39100000,505000000,0,0,2
15:28:11,c47740117104,geo-diff-work_worker,8.91%,36857446,419430400,8.79%,39000000,508000000,0,0,2
15:28:18,0b125ad7e00b,geo-diff-work_worker,22.20%,36972789,419430400,8.81%,39800000,514000000,0,0,2
15:28:18,c47740117104,geo-diff-work_worker,1.00%,37025218,419430400,8.83%,39600000,515000000,0,0,3
15:28:26,0b125ad7e00b,geo-diff-work_worker,0.00%,37088133,419430400,8.84%,40200000,519000000,0,0,2
15:28:26,c47740117104,geo-diff-work_worker,22.15%,37004247,419430400,8.82%,40300000,523000000,0,0,2
15:28:33,0b125ad7e00b,geo-diff-work_worker,15.87%,37339791,419430400,8.90%,40700000,524000000,0,0,2
15:28:33,c47740117104,geo-diff-work_worker,0.04%,37014732,419430400,8.83%,40600000,526000000,0,0,2
15:28:41,0b125ad7e00b,geo-diff-work_worker,0.00%,37339791,419430400,8.90%,41000000,528000000,0,0,2
15:28:41,c47740117104,geo-diff-work_worker,14.90%,37266391,419430400,8.89%,41100000,531000000,0,0,2
15:28:49,0b125ad7e00b,geo-diff-work_worker,19.14%,37549506,419430400,8.95%,41500000,533000000,0,0,2
15:28:49,c47740117104,geo-diff-work_worker,0.00%,37276876,419430400,8.89%,41500000,535000000,0,0,2
15:28:56,0b125ad7e00b,geo-diff-work_worker,0.00%,37549506,419430400,8.95%,42100000,539000000,0,0,2
15:28:56,c47740117104,geo-diff-work_worker,14.21%,37549506,419430400,8.95%,42200000,543000000,0,0,2
15:29:04,0b125ad7e00b,geo-diff-work_worker,17.26%,37549506,419430400,8.95%,42600000,545000000,0,0,2
15:29:04,c47740117104,geo-diff-work_worker,0.04%,37601935,419430400,8.97%,42600000,547000000,0,0,2
15:29:11,0b125ad7e00b,geo-diff-work_worker,0.00%,37612421,419430400,8.97%,43000000,551000000,0,0,2
15:29:11,c47740117104,geo-diff-work_worker,23.43%,37601935,419430400,8.97%,43100000,555000000,0,0,2
15:29:19,0b125ad7e00b,geo-diff-work_worker,9.59%,37696307,419430400,8.99%,43400000,557000000,0,0,3
15:29:19,c47740117104,geo-diff-work_worker,0.00%,37601935,419430400,8.97%,43500000,561000000,0,0,2
15:29:27,0b125ad7e00b,geo-diff-work_worker,3.82%,37916508,419430400,9.04%,43800000,564000000,0,0,2
15:29:27,c47740117104,geo-diff-work_worker,20.39%,37738250,419430400,9.00%,43900000,569000000,0,0,2
15:29:34,0b125ad7e00b,geo-diff-work_worker,4.45%,37947965,419430400,9.05%,44200000,570000000,0,0,2
15:29:34,c47740117104,geo-diff-work_worker,0.04%,37979422,419430400,9.06%,44300000,575000000,0,0,2
15:29:42,0b125ad7e00b,geo-diff-work_worker,9.70%,38094766,419430400,9.08%,44600000,577000000,0,0,2
15:29:42,c47740117104,geo-diff-work_worker,12.95%,37979422,419430400,9.06%,44800000,583000000,0,0,2
15:29:49,0b125ad7e00b,geo-diff-work_worker,0.00%,38126223,419430400,9.09%,45200000,584000000,0,0,2
15:29:49,c47740117104,geo-diff-work_worker,7.72%,37979422,419430400,9.06%,45200000,588000000,0,0,2
15:29:57,0b125ad7e00b,geo-diff-work_worker,13.08%,38147194,419430400,9.09%,45700000,590000000,0,0,2
15:29:57,c47740117104,geo-diff-work_worker,9.77%,38199623,419430400,9.11%,45600000,593000000,0,0,2
15:30:04,0b125ad7e00b,geo-diff-work_worker,8.48%,38241566,419430400,9.12%,46100000,593000000,0,0,3
15:30:04,c47740117104,geo-diff-work_worker,0.00%,38220595,419430400,9.11%,46000000,597000000,0,0,2
15:30:12,0b125ad7e00b,geo-diff-work_worker,7.83%,38346424,419430400,9.14%,46600000,599000000,0,0,2
15:30:12,c47740117104,geo-diff-work_worker,12.66%,38430310,419430400,9.16%,46500000,603000000,0,0,3
15:30:20,0b125ad7e00b,geo-diff-work_worker,3.77%,38356910,419430400,9.14%,47100000,604000000,0,0,2
15:30:20,c47740117104,geo-diff-work_worker,0.00%,38419824,419430400,9.16%,47000000,608000000,0,0,2
15:30:27,0b125ad7e00b,geo-diff-work_worker,9.98%,38419824,419430400,9.16%,47600000,610000000,0,0,2
15:30:27,c47740117104,geo-diff-work_worker,8.92%,38430310,419430400,9.16%,47600000,614000000,0,0,3
15:30:35,0b125ad7e00b,geo-diff-work_worker,0.00%,38472253,419430400,9.17%,48000000,615000000,0,0,2
15:30:35,c47740117104,geo-diff-work_worker,0.21%,38419824,419430400,9.16%,48000000,619000000,0,0,2
15:30:42,0b125ad7e00b,geo-diff-work_worker,19.06%,38681968,419430400,9.22%,48500000,624000000,0,0,2
15:30:42,c47740117104,geo-diff-work_worker,5.66%,38493224,419430400,9.18%,48400000,626000000,0,0,2
15:30:50,0b125ad7e00b,geo-diff-work_worker,0.00%,38776340,419430400,9.25%,48900000,630000000,0,0,2
15:30:50,c47740117104,geo-diff-work_worker,14.34%,38965084,419430400,9.29%,48900000,634000000,0,0,2
15:30:58,0b125ad7e00b,geo-diff-work_worker,10.40%,38944112,419430400,9.29%,49400000,637000000,0,0,3
15:30:58,c47740117104,geo-diff-work_worker,0.00%,38965084,419430400,9.29%,49300000,640000000,0,0,2
15:31:05,0b125ad7e00b,geo-diff-work_worker,12.20%,38965084,419430400,9.29%,50000000,645000000,0,0,2
15:31:05,c47740117104,geo-diff-work_worker,16.03%,38965084,419430400,9.29%,49800000,648000000,0,0,2
15:31:13,0b125ad7e00b,geo-diff-work_worker,0.00%,39038484,419430400,9.31%,50500000,651000000,0,0,2
15:31:13,c47740117104,geo-diff-work_worker,9.89%,38965084,419430400,9.29%,50500000,655000000,0,0,2
15:31:20,0b125ad7e00b,geo-diff-work_worker,16.93%,39080427,419430400,9.32%,51100000,658000000,0,0,2
15:31:20,c47740117104,geo-diff-work_worker,2.69%,38986055,419430400,9.29%,50900000,660000000,0,0,3
15:31:28,0b125ad7e00b,geo-diff-work_worker,1.14%,39080427,419430400,9.32%,51300000,660000000,0,0,2
15:31:28,c47740117104,geo-diff-work_worker,0.00%,38965084,419430400,9.29%,51300000,664000000,0,0,2
15:31:36,0b125ad7e00b,geo-diff-work_worker,12.77%,39248199,419430400,9.36%,51900000,667000000,0,0,2
15:31:36,c47740117104,geo-diff-work_worker,11.48%,39237713,419430400,9.36%,51900000,670000000,0,0,3
15:31:43,0b125ad7e00b,geo-diff-work_worker,4.29%,39332085,419430400,9.38%,52300000,671000000,0,0,2
15:31:43,c47740117104,geo-diff-work_worker,0.00%,39332085,419430400,9.38%,52300000,675000000,0,0,2
15:31:51,0b125ad7e00b,geo-diff-work_worker,9.18%,39374028,419430400,9.39%,53000000,678000000,0,0,2
15:31:51,c47740117104,geo-diff-work_worker,13.52%,39520829,419430400,9.42%,53000000,682000000,0,0,2
15:31:58,0b125ad7e00b,geo-diff-work_worker,0.00%,39405486,419430400,9.40%,53400000,682000000,0,0,2
15:31:58,c47740117104,geo-diff-work_worker,6.10%,39573258,419430400,9.43%,53400000,687000000,0,0,2
15:32:06,0b125ad7e00b,geo-diff-work_worker,16.34%,39489372,419430400,9.42%,53900000,691000000,0,0,2
15:32:06,c47740117104,geo-diff-work_worker,0.00%,39583744,419430400,9.44%,53800000,694000000,0,0,2
15:32:13,0b125ad7e00b,geo-diff-work_worker,1.95%,39489372,419430400,9.42%,54300000,698000000,0,0,2
15:32:13,c47740117104,geo-diff-work_worker,19.65%,39604715,419430400,9.44%,54400000,703000000,0,0,3
15:32:21,0b125ad7e00b,geo-diff-work_worker,4.68%,39625687,419430400,9.45%,54700000,704000000,0,0,3
15:32:21,c47740117104,geo-diff-work_worker,0.00%,39583744,419430400,9.44%,54800000,709000000,0,0,2
15:32:29,0b125ad7e00b,geo-diff-work_worker,12.60%,39730544,419430400,9.47%,55200000,712000000,0,0,3
15:32:29,c47740117104,geo-diff-work_worker,6.24%,39709573,419430400,9.47%,55100000,715000000,0,0,2
15:32:36,0b125ad7e00b,geo-diff-work_worker,17.44%,39730544,419430400,9.47%,55800000,719000000,0,0,2
15:32:36,c47740117104,geo-diff-work_worker,9.88%,39709573,419430400,9.47%,55600000,721000000,0,0,2
15:32:44,0b125ad7e00b,geo-diff-work_worker,10.39%,39919288,419430400,9.52%,56200000,724000000,0,0,2
15:32:44,c47740117104,geo-diff-work_worker,9.06%,39982202,419430400,9.53%,56100000,727000000,0,0,2
15:32:51,0b125ad7e00b,geo-diff-work_worker,5.63%,40139489,419430400,9.57%,56800000,730000000,0,0,2
15:32:51,c47740117104,geo-diff-work_worker,20.53%,40181432,419430400,9.58%,56800000,735000000,0,0,2
15:32:59,0b125ad7e00b,geo-diff-work_worker,16.08%,40275804,419430400,9.60%,57800000,742000000,0,0,2
15:32:59,c47740117104,geo-diff-work_worker,16.11%,40191918,419430400,9.58%,57700000,745000000,0,0,2
15:33:07,0b125ad7e00b,geo-diff-work_worker,14.46%,40349204,419430400,9.62%,58700000,755000000,0,0,2
15:33:07,c47740117104,geo-diff-work_worker,16.17%,40359690,419430400,9.62%,58600000,759000000,0,0,2
15:33:14,0b125ad7e00b,geo-diff-work_worker,14.99%,40642805,419430400,9.69%,59500000,767000000,0,0,2
15:33:14,c47740117104,geo-diff-work_worker,12.71%,40758149,419430400,9.72%,59400000,772000000,0,0,2
15:33:22,0b125ad7e00b,geo-diff-work_worker,18.42%,40705720,419430400,9.71%,60300000,778000000,0,0,2
15:33:22,c47740117104,geo-diff-work_worker,9.70%,40758149,419430400,9.72%,60400000,783000000,0,0,2
15:33:29,0b125ad7e00b,geo-diff-work_worker,21.38%,40863006,419430400,9.74%,61100000,792000000,0,0,2
15:33:29,c47740117104,geo-diff-work_worker,17.58%,40789606,419430400,9.72%,61200000,797000000,0,0,2
15:33:37,0b125ad7e00b,geo-diff-work_worker,15.27%,40999321,419430400,9.77%,62000000,805000000,0,0,3
15:33:37,c47740117104,geo-diff-work_worker,15.64%,40946892,419430400,9.76%,62100000,810000000,0,0,2
15:33:45,0b125ad7e00b,geo-diff-work_worker,9.59%,41250979,419430400,9.84%,62700000,814000000,0,0,2
15:33:45,c47740117104,geo-diff-work_worker,19.83%,41146122,419430400,9.81%,63100000,823000000,0,0,2
15:33:52,0b125ad7e00b,geo-diff-work_worker,13.41%,41450209,419430400,9.88%,63600000,823000000,0,0,2
15:33:52,c47740117104,geo-diff-work_worker,13.09%,41345351,419430400,9.86%,63900000,833000000,0,0,2
15:34:00,0b125ad7e00b,geo-diff-work_worker,14.03%,41450209,419430400,9.88%,64900000,837000000,0,0,2
15:34:00,c47740117104,geo-diff-work_worker,16.25%,41544581,419430400,9.91%,65000000,844000000,0,0,3
15:34:08,0b125ad7e00b,geo-diff-work_worker,14.54%,41691381,419430400,9.94%,65900000,851000000,0,0,2
15:34:08,c47740117104,geo-diff-work_worker,14.90%,41943040,419430400,10.00%,66099999,858000000,0,0,2
15:34:15,0b125ad7e00b,geo-diff-work_worker,19.46%,41869639,419430400,9.98%,67200000,867000000,0,0,2
15:34:15,c47740117104,geo-diff-work_worker,14.07%,41974497,419430400,10.01%,67200000,873000000,0,0,4
15:34:23,0b125ad7e00b,geo-diff-work_worker,16.86%,41880125,419430400,9.99%,68500000,882000000,0,0,2
15:34:23,c47740117104,geo-diff-work_worker,12.87%,42058383,419430400,10.03%,68500000,889000000,0,0,3
15:34:30,0b125ad7e00b,geo-diff-work_worker,8.14%,42299555,419430400,10.09%,69300000,891000000,0,0,2
15:34:30,c47740117104,geo-diff-work_worker,10.28%,42268098,419430400,10.08%,69400000,899000000,0,0,3
15:34:38,0b125ad7e00b,geo-diff-work_worker,21.03%,42467328,419430400,10.12%,70300000,902000000,0,0,2
15:34:38,c47740117104,geo-diff-work_worker,0.00%,42247127,419430400,10.07%,70300000,908000000,0,0,2
15:34:46,0b125ad7e00b,geo-diff-work_worker,21.15%,42530242,419430400,10.14%,71400000,913000000,0,0,2
15:34:46,c47740117104,geo-diff-work_worker,13.25%,42425384,419430400,10.12%,71500000,920000000,0,0,2
15:34:53,0b125ad7e00b,geo-diff-work_worker,6.61%,42687528,419430400,10.18%,72100000,924000000,0,0,2
15:34:53,c47740117104,geo-diff-work_worker,18.34%,42582671,419430400,10.15%,72400000,933000000,0,0,2
15:35:01,0b125ad7e00b,geo-diff-work_worker,22.34%,43012587,419430400,10.26%,73000000,938000000,0,0,2
15:35:01,c47740117104,geo-diff-work_worker,7.79%,42813358,419430400,10.21%,73200000,946000000,0,0,2
15:35:08,0b125ad7e00b,geo-diff-work_worker,18.79%,43044044,419430400,10.26%,74000000,952000000,0,0,2
15:35:08,c47740117104,geo-diff-work_worker,13.77%,42981130,419430400,10.25%,74200000,960000000,0,0,2
15:35:16,0b125ad7e00b,geo-diff-work_worker,20.03%,43148902,419430400,10.29%,74800000,961000000,0,0,2
15:35:16,c47740117104,geo-diff-work_worker,7.43%,43274731,419430400,10.32%,75100000,970000000,0,0,2
15:35:24,0b125ad7e00b,geo-diff-work_worker,19.05%,43337646,419430400,10.33%,75500000,969000000,0,0,2
15:35:24,c47740117104,geo-diff-work_worker,17.71%,43473960,419430400,10.37%,76200000,983000000,0,0,2
15:35:31,0b125ad7e00b,geo-diff-work_worker,21.08%,43348131,419430400,10.33%,76700000,983000000,0,0,2
15:35:31,c47740117104,geo-diff-work_worker,3.75%,43652218,419430400,10.41%,77100000,992000000,0,0,2
15:35:39,0b125ad7e00b,geo-diff-work_worker,23.08%,43515904,419430400,10.38%,77800000,997000000,0,0,2
15:35:39,c47740117104,geo-diff-work_worker,17.98%,43662704,419430400,10.41%,78000000,1010000000,0,0,2
15:35:47,0b125ad7e00b,geo-diff-work_worker,6.58%,43799019,419430400,10.44%,78700000,1010000000,0,0,3
15:35:47,c47740117104,geo-diff-work_worker,21.96%,43861934,419430400,10.46%,79000000,1020000000,0,0,3
15:35:54,0b125ad7e00b,geo-diff-work_worker,16.32%,44113592,419430400,10.52%,79900000,1020000000,0,0,3
15:35:54,c47740117104,geo-diff-work_worker,10.05%,43945820,419430400,10.48%,80200000,1030000000,0,0,2
15:36:02,0b125ad7e00b,geo-diff-work_worker,18.03%,44302336,419430400,10.56%,80500000,1030000000,0,0,2
15:36:02,c47740117104,geo-diff-work_worker,5.51%,44155535,419430400,10.53%,81100000,1040000000,0,0,3
15:36:09,0b125ad7e00b,geo-diff-work_worker,18.41%,44302336,419430400,10.56%,81500000,1040000000,0,0,2
15:36:09,c47740117104,geo-diff-work_worker,3.74%,44270878,419430400,10.56%,81800000,1050000000,0,0,2
15:36:17,0b125ad7e00b,geo-diff-work_worker,19.36%,44491079,419430400,10.61%,82600000,1050000000,0,0,2
15:36:17,c47740117104,geo-diff-work_worker,16.29%,44480593,419430400,10.61%,83000000,1060000000,0,0,3
15:36:25,0b125ad7e00b,geo-diff-work_worker,9.22%,44522536,419430400,10.61%,83400000,1070000000,0,0,2
15:36:25,c47740117104,geo-diff-work_worker,18.69%,44595937,419430400,10.63%,83900000,1080000000,0,0,3
15:36:32,0b125ad7e00b,geo-diff-work_worker,20.63%,44941967,419430400,10.71%,84200000,1080000000,0,0,2
15:36:32,c47740117104,geo-diff-work_worker,5.94%,45120225,419430400,10.76%,84700000,1090000000,0,0,2
15:36:40,0b125ad7e00b,geo-diff-work_worker,16.80%,45193625,419430400,10.78%,85400000,1090000000,0,0,2
15:36:40,c47740117104,geo-diff-work_worker,14.88%,45141196,419430400,10.76%,85800000,1100000000,0,0,3
15:36:47,0b125ad7e00b,geo-diff-work_worker,18.45%,45204111,419430400,10.78%,86300000,1100000000,0,0,2
15:36:47,c47740117104,geo-diff-work_worker,6.40%,45120225,419430400,10.76%,86600000,1110000000,0,0,2
15:36:55,0b125ad7e00b,geo-diff-work_worker,18.81%,45403340,419430400,10.83%,87400000,1120000000,0,0,2
15:36:55,c47740117104,geo-diff-work_worker,12.34%,45445283,419430400,10.83%,87600000,1120000000,0,0,2
15:37:03,0b125ad7e00b,geo-diff-work_worker,18.43%,45560627,419430400,10.86%,88300000,1130000000,0,0,2
15:37:03,c47740117104,geo-diff-work_worker,4.17%,45518684,419430400,10.85%,88600000,1140000000,0,0,2
15:37:10,0b125ad7e00b,geo-diff-work_worker,17.01%,45801799,419430400,10.92%,89200000,1140000000,0,0,2
15:37:10,c47740117104,geo-diff-work_worker,18.60%,45738885,419430400,10.91%,89500000,1150000000,0,0,2
15:37:18,0b125ad7e00b,geo-diff-work_worker,20.56%,45812285,419430400,10.92%,90000000,1150000000,0,0,3
15:37:18,c47740117104,geo-diff-work_worker,4.47%,45980057,419430400,10.96%,90400000,1160000000,0,0,2
15:37:26,0b125ad7e00b,geo-diff-work_worker,13.96%,46084915,419430400,10.99%,91100000,1160000000,0,0,2
15:37:26,c47740117104,geo-diff-work_worker,9.81%,46074429,419430400,10.99%,91400000,1170000000,0,0,2
15:37:33,0b125ad7e00b,geo-diff-work_worker,3.82%,46210744,419430400,11.02%,91900000,1170000000,0,0,2
15:37:33,c47740117104,geo-diff-work_worker,21.86%,46242201,419430400,11.02%,92200000,1180000000,0,0,3
15:37:41,0b125ad7e00b,geo-diff-work_worker,24.24%,46399488,419430400,11.06%,93000000,1190000000,0,0,2
15:37:41,c47740117104,geo-diff-work_worker,9.85%,46357544,419430400,11.05%,93000000,1190000000,0,0,2
15:37:48,0b125ad7e00b,geo-diff-work_worker,13.27%,46420459,419430400,11.07%,93900000,1200000000,0,0,3
15:37:48,c47740117104,geo-diff-work_worker,13.85%,46556774,419430400,11.10%,94100000,1200000000,0,0,2
15:37:56,0b125ad7e00b,geo-diff-work_worker,11.23%,46430945,419430400,11.07%,94600000,1210000000,0,0,2
15:37:56,c47740117104,geo-diff-work_worker,14.03%,46609203,419430400,11.11%,94900000,1220000000,0,0,3
15:38:04,0b125ad7e00b,geo-diff-work_worker,20.40%,46756003,419430400,11.15%,95600000,1230000000,0,0,2
15:38:04,c47740117104,geo-diff-work_worker,16.86%,47070576,419430400,11.22%,95500000,1230000000,0,0,2
15:38:11,0b125ad7e00b,geo-diff-work_worker,15.44%,46871347,419430400,11.18%,96600000,1240000000,0,0,2
15:38:11,c47740117104,geo-diff-work_worker,11.14%,47091548,419430400,11.23%,96600000,1240000000,0,0,3
15:38:19,0b125ad7e00b,geo-diff-work_worker,11.45%,47206891,419430400,11.25%,97400000,1250000000,0,0,2
15:38:19,c47740117104,geo-diff-work_worker,22.65%,47280291,419430400,11.27%,97600000,1250000000,0,0,2
15:38:26,0b125ad7e00b,geo-diff-work_worker,8.25%,47238348,419430400,11.26%,98400000,1260000000,0,0,3
15:38:26,c47740117104,geo-diff-work_worker,16.88%,47311749,419430400,11.28%,98600000,1260000000,0,0,2
15:38:34,0b125ad7e00b,geo-diff-work_worker,15.87%,47353692,419430400,11.29%,99400000,1270000000,0,0,3
15:38:34,c47740117104,geo-diff-work_worker,23.53%,47594864,419430400,11.35%,99400000,1280000000,0,0,3
15:38:42,0b125ad7e00b,geo-diff-work_worker,7.82%,47615836,419430400,11.35%,100000000,1280000000,0,0,2
15:38:42,c47740117104,geo-diff-work_worker,23.86%,47573893,419430400,11.34%,100000000,1290000000,0,0,2
15:38:49,0b125ad7e00b,geo-diff-work_worker,16.65%,47846522,419430400,11.41%,101000000,1300000000,0,0,2
15:38:49,c47740117104,geo-diff-work_worker,9.81%,47752151,419430400,11.39%,101000000,1300000000,0,0,2
15:38:57,0b125ad7e00b,geo-diff-work_worker,3.09%,48045752,419430400,11.46%,102000000,1310000000,0,0,2
15:38:57,c47740117104,geo-diff-work_worker,21.20%,48035266,419430400,11.45%,102000000,1310000000,0,0,3
15:39:05,0b125ad7e00b,geo-diff-work_worker,24.89%,48213524,419430400,11.50%,103000000,1320000000,0,0,2
15:39:05,c47740117104,geo-diff-work_worker,10.99%,48234496,419430400,11.50%,103000000,1320000000,0,0,2
15:39:12,0b125ad7e00b,geo-diff-work_worker,9.77%,48444211,419430400,11.55%,104000000,1330000000,0,0,2
15:39:12,c47740117104,geo-diff-work_worker,21.41%,48360325,419430400,11.53%,104000000,1330000000,0,0,2
15:39:20,0b125ad7e00b,geo-diff-work_worker,10.48%,48454696,419430400,11.55%,104000000,1340000000,0,0,2
15:39:20,c47740117104,geo-diff-work_worker,13.45%,48444211,419430400,11.55%,105000000,1350000000,0,0,3
15:39:27,0b125ad7e00b,geo-diff-work_worker,20.36%,48632954,419430400,11.59%,105000000,1350000000,0,0,2
15:39:27,c47740117104,geo-diff-work_worker,19.20%,48538583,419430400,11.57%,105000000,1360000000,0,0,2
15:39:35,0b125ad7e00b,geo-diff-work_worker,12.64%,48758784,419430400,11.63%,106000000,1370000000,0,0,3
15:39:35,c47740117104,geo-diff-work_worker,22.96%,48978984,419430400,11.68%,106000000,1370000000,0,0,2
15:39:43,0b125ad7e00b,geo-diff-work_worker,8.88%,48978984,419430400,11.68%,107000000,1370000000,0,0,2
15:39:43,c47740117104,geo-diff-work_worker,14.17%,49136271,419430400,11.72%,107000000,1380000000,0,0,2
15:39:50,0b125ad7e00b,geo-diff-work_worker,12.37%,49167728,419430400,11.72%,108000000,1390000000,0,0,2
15:39:50,c47740117104,geo-diff-work_worker,15.21%,49199185,419430400,11.73%,108000000,1390000000,0,0,3
15:39:58,0b125ad7e00b,geo-diff-work_worker,16.27%,49178214,419430400,11.72%,109000000,1400000000,0,0,2
15:39:58,c47740117104,geo-diff-work_worker,16.39%,49335500,419430400,11.76%,109000000,1400000000,0,0,3
15:40:05,0b125ad7e00b,geo-diff-work_worker,18.48%,49335500,419430400,11.76%,110000000,1410000000,0,0,2
15:40:05,c47740117104,geo-diff-work_worker,9.84%,49555701,419430400,11.81%,110000000,1420000000,0,0,2
15:40:13,0b125ad7e00b,geo-diff-work_worker,11.36%,49471815,419430400,11.79%,111000000,1420000000,0,0,2
15:40:13,c47740117104,geo-diff-work_worker,14.23%,49692016,419430400,11.85%,111000000,1430000000,0,0,3
15:40:21,0b125ad7e00b,geo-diff-work_worker,10.47%,49901731,419430400,11.90%,112000000,1440000000,0,0,2
15:40:21,c47740117104,geo-diff-work_worker,21.96%,49985617,419430400,11.92%,112000000,1440000000,0,0,3
15:40:28,0b125ad7e00b,geo-diff-work_worker,7.86%,49901731,419430400,11.90%,113000000,1440000000,0,0,2
15:40:28,c47740117104,geo-diff-work_worker,15.78%,49975132,419430400,11.91%,113000000,1450000000,0,0,2
15:40:36,0b125ad7e00b,geo-diff-work_worker,14.82%,50069504,419430400,11.94%,114000000,1460000000,0,0,2
15:40:36,c47740117104,geo-diff-work_worker,8.69%,50184847,419430400,11.97%,114000000,1460000000,0,0,3
15:40:43,0b125ad7e00b,geo-diff-work_worker,6.93%,50205818,419430400,11.97%,115000000,1470000000,0,0,2
15:40:43,c47740117104,geo-diff-work_worker,15.60%,50310676,419430400,12.00%,114000000,1470000000,0,0,2
15:40:51,0b125ad7e00b,geo-diff-work_worker,14.24%,50363105,419430400,12.01%,115000000,1480000000,0,0,2
15:40:51,c47740117104,geo-diff-work_worker,14.96%,50488934,419430400,12.04%,115000000,1480000000,0,0,2
15:40:59,0b125ad7e00b,geo-diff-work_worker,13.29%,50551848,419430400,12.05%,116000000,1490000000,0,0,2
15:40:59,c47740117104,geo-diff-work_worker,18.51%,50751078,419430400,12.10%,116000000,1500000000,0,0,2
15:41:06,0b125ad7e00b,geo-diff-work_worker,11.28%,50677678,419430400,12.08%,117000000,1500000000,0,0,2
15:41:06,c47740117104,geo-diff-work_worker,12.96%,50803507,419430400,12.11%,117000000,1510000000,0,0,3
15:41:14,0b125ad7e00b,geo-diff-work_worker,13.94%,50824478,419430400,12.12%,118000000,1510000000,0,0,2
15:41:14,c47740117104,geo-diff-work_worker,13.45%,51264880,419430400,12.22%,118000000,1520000000,0,0,3
15:41:22,0b125ad7e00b,geo-diff-work_worker,14.89%,51013222,419430400,12.16%,119000000,1520000000,0,0,2
15:41:22,c47740117104,geo-diff-work_worker,11.47%,51264880,419430400,12.22%,119000000,1530000000,0,0,3
15:41:29,0b125ad7e00b,geo-diff-work_worker,16.83%,51233423,419430400,12.21%,120000000,1540000000,0,0,2
15:41:29,c47740117104,geo-diff-work_worker,13.73%,51254394,419430400,12.22%,120000000,1540000000,0,0,2
15:41:37,0b125ad7e00b,geo-diff-work_worker,22.59%,51411681,419430400,12.26%,121000000,1550000000,262000,0,2
15:41:37,c47740117104,geo-diff-work_worker,14.84%,51464110,419430400,12.27%,121000000,1560000000,0,0,3
15:41:44,0b125ad7e00b,geo-diff-work_worker,12.97%,51600424,419430400,12.30%,122000000,1560000000,262000,0,2
15:41:44,c47740117104,geo-diff-work_worker,12.68%,51642368,419430400,12.31%,122000000,1570000000,0,0,2
15:41:52,0b125ad7e00b,geo-diff-work_worker,16.91%,51642368,419430400,12.31%,123000000,1570000000,262000,0,2
15:41:52,c47740117104,geo-diff-work_worker,17.47%,51873054,419430400,12.37%,122000000,1580000000,0,0,2
