UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
14:57:49,33207d271f2d,geo-diff-work_updater,27.40%,24777850,209715200,11.82%,688000000,627000,209000,0,2
14:57:57,c37c33953297,geo-diff-work_admin-worker,0.01%,21233664,419430400,5.06%,7560,5190,6370000,0,5
14:57:57,c36fd9e9babb,geo-diff-work_rabbitmq-server,29.53%,283744665,536870912,52.85%,1810000,1700000000,1930000000,360000,86
14:57:57,9fee82ce6679,geo-diff-work_updater,27.15%,36291215,209715200,17.30%,833000000,767000,16100000,0,2
14:57:57,33207d271f2d,geo-diff-work_updater,27.69%,26099056,209715200,12.45%,843000000,775000,209000,0,2
14:58:05,c37c33953297,geo-diff-work_admin-worker,0.00%,21233664,419430400,5.06%,7750,5510,6370000,0,5
14:58:05,c36fd9e9babb,geo-diff-work_rabbitmq-server,30.16%,314782515,536870912,58.64%,2130000,2009999999,2270000000,373000,86
14:58:05,9fee82ce6679,geo-diff-work_updater,25.44%,36700160,209715200,17.50%,994000000,898000,16100000,0,2
14:58:05,33207d271f2d,geo-diff-work_updater,26.40%,25113395,209715200,11.97%,995000000,913000,213000,0,2
14:58:13,c37c33953297,geo-diff-work_admin-worker,0.32%,21223178,419430400,5.06%,8150,6050,6370000,0,5
14:58:13,c36fd9e9babb,geo-diff-work_rabbitmq-server,30.58%,277872640,536870912,51.75%,2460000,2300000000,2610000000,373000,86
14:58:13,9fee82ce6679,geo-diff-work_updater,27.98%,38094766,209715200,18.16%,1140000000,1060000,16100000,0,2
14:58:13,33207d271f2d,geo-diff-work_updater,27.49%,27032289,209715200,12.89%,1140000000,1070000,213000,0,2
14:58:21,c37c33953297,geo-diff-work_admin-worker,0.00%,21233664,419430400,5.06%,8290,6260,6370000,0,5
14:58:21,c36fd9e9babb,geo-diff-work_rabbitmq-server,29.96%,232679014,536870912,43.34%,2750000,2610000000,2950000000,389000,86
14:58:21,9fee82ce6679,geo-diff-work_updater,27.51%,41177579,209715200,19.64%,1290000000,1200000,16100000,0,2
14:58:21,33207d271f2d,geo-diff-work_updater,26.03%,30282874,209715200,14.44%,1300000000,1210000,217000,0,2
14:58:29,c37c33953297,geo-diff-work_admin-worker,0.00%,21233664,419430400,5.06%,8490,6580,6370000,0,5
14:58:29,c36fd9e9babb,geo-diff-work_rabbitmq-server,29.55%,213804646,536870912,39.83%,3020000,2920000000,3280000000,389000,86
14:58:29,9fee82ce6679,geo-diff-work_updater,28.33%,42268098,209715200,20.16%,1470000000,1360000,16100000,0,2
14:58:29,33207d271f2d,geo-diff-work_updater,28.14%,31142707,209715200,14.85%,1430000000,1330000,221000,0,2
14:58:37,c37c33953297,geo-diff-work_admin-worker,0.00%,21233664,419430400,5.06%,8580,6740,6370000,0,5
14:58:37,c36fd9e9babb,geo-diff-work_rabbitmq-server,32.24%,231420723,536870912,43.10%,3300000,3220000000,3630000000,1460000,86
14:58:37,9fee82ce6679,geo-diff-work_updater,20.06%,43316674,209715200,20.65%,1620000000,1500000,16100000,0,2
14:58:37,33207d271f2d,geo-diff-work_updater,26.99%,32390512,209715200,15.45%,1580000000,1470000,225000,0,2
14:58:44,c37c33953297,geo-diff-work_admin-worker,0.00%,21233664,419430400,5.06%,8920,7280,6370000,0,5
14:58:44,c36fd9e9babb,geo-diff-work_rabbitmq-server,0.24%,214538649,536870912,39.97%,3330000,3240000000,3630000000,3580000,86
14:58:44,9fee82ce6679,geo-diff-work_updater,0.00%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
14:58:44,33207d271f2d,geo-diff-work_updater,0.00%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
14:58:52,c37c33953297,geo-diff-work_admin-worker,0.00%,21233664,419430400,5.06%,9060,7480,6370000,0,5
14:58:52,c36fd9e9babb,geo-diff-work_rabbitmq-server,0.84%,195139993,536870912,36.35%,3330000,3240000000,3630000000,3580000,86
14:58:52,9fee82ce6679,geo-diff-work_updater,0.01%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
14:58:52,33207d271f2d,geo-diff-work_updater,0.00%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
14:59:00,c37c33953297,geo-diff-work_admin-worker,0.00%,21233664,419430400,5.06%,9250,7810,6370000,0,5
14:59:00,c36fd9e9babb,geo-diff-work_rabbitmq-server,0.26%,169030451,536870912,31.48%,3330000,3240000000,3630000000,3580000,86
14:59:00,9fee82ce6679,geo-diff-work_updater,0.00%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
14:59:00,33207d271f2d,geo-diff-work_updater,0.00%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
14:59:07,c37c33953297,geo-diff-work_admin-worker,0.00%,21233664,419430400,5.06%,9420,7970,6370000,0,5
14:59:07,c36fd9e9babb,geo-diff-work_rabbitmq-server,0.84%,136524595,536870912,25.42%,3330000,3240000000,3630000000,3580000,86
14:59:07,9fee82ce6679,geo-diff-work_updater,0.01%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
14:59:07,33207d271f2d,geo-diff-work_updater,0.00%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
14:59:15,c37c33953297,geo-diff-work_admin-worker,0.00%,21233664,419430400,5.06%,9750,8510,6370000,0,5
14:59:15,c36fd9e9babb,geo-diff-work_rabbitmq-server,0.23%,131701145,536870912,24.53%,3340000,3240000000,3640000000,3580000,86
14:59:15,9fee82ce6679,geo-diff-work_updater,0.00%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
14:59:15,33207d271f2d,geo-diff-work_updater,0.00%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
14:59:23,c37c33953297,geo-diff-work_admin-worker,0.00%,21233664,419430400,5.06%,9890,8710,6370000,0,5
14:59:23,c36fd9e9babb,geo-diff-work_rabbitmq-server,0.59%,131701145,536870912,24.53%,3340000,3240000000,3640000000,3580000,86
14:59:23,9fee82ce6679,geo-diff-work_updater,0.02%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
14:59:23,33207d271f2d,geo-diff-work_updater,0.00%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
14:59:30,c37c33953297,geo-diff-work_admin-worker,0.00%,21233664,419430400,5.06%,10100,9040,6370000,0,5
14:59:30,c36fd9e9babb,geo-diff-work_rabbitmq-server,0.20%,131701145,536870912,24.53%,3340000,3240000000,3640000000,3580000,86
14:59:30,9fee82ce6679,geo-diff-work_updater,0.00%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
14:59:30,33207d271f2d,geo-diff-work_updater,0.00%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
14:59:38,c37c33953297,geo-diff-work_admin-worker,0.02%,21233664,419430400,5.06%,10200,9200,6370000,0,5
14:59:38,c36fd9e9babb,geo-diff-work_rabbitmq-server,0.33%,131701145,536870912,24.53%,3340000,3240000000,3640000000,3580000,86
14:59:38,9fee82ce6679,geo-diff-work_updater,0.01%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
14:59:38,33207d271f2d,geo-diff-work_updater,0.00%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
14:59:45,c37c33953297,geo-diff-work_admin-worker,0.00%,21233664,419430400,5.06%,10500,9740,6370000,0,5
14:59:45,c36fd9e9babb,geo-diff-work_rabbitmq-server,0.58%,131701145,536870912,24.53%,3350000,3240000000,3640000000,3580000,86
14:59:45,9fee82ce6679,geo-diff-work_updater,0.00%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
14:59:45,33207d271f2d,geo-diff-work_updater,0.00%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
14:59:53,c37c33953297,geo-diff-work_admin-worker,0.30%,21233664,419430400,5.06%,10800,10100,6370000,0,5
14:59:53,c36fd9e9babb,geo-diff-work_rabbitmq-server,0.32%,131701145,536870912,24.53%,3350000,3240000000,3640000000,3580000,86
14:59:53,9fee82ce6679,geo-diff-work_updater,0.00%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
14:59:53,33207d271f2d,geo-diff-work_updater,0.02%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
15:00:01,c37c33953297,geo-diff-work_admin-worker,0.00%,21233664,419430400,5.06%,10800,10300,6370000,0,5
15:00:01,c36fd9e9babb,geo-diff-work_rabbitmq-server,1.04%,130862284,536870912,24.38%,3350000,3240000000,3640000000,3580000,86
15:00:01,9fee82ce6679,geo-diff-work_updater,0.00%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
15:00:01,33207d271f2d,geo-diff-work_updater,0.00%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
15:00:08,c37c33953297,geo-diff-work_admin-worker,0.33%,21233664,419430400,5.06%,11000,10600,6370000,0,5
15:00:08,c36fd9e9babb,geo-diff-work_rabbitmq-server,1.37%,131072000,536870912,24.41%,3350000,3240000000,3640000000,3600000,86
15:00:08,9fee82ce6679,geo-diff-work_updater,0.00%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
15:00:08,33207d271f2d,geo-diff-work_updater,0.01%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
15:00:16,c37c33953297,geo-diff-work_admin-worker,0.00%,21233664,419430400,5.06%,11300,11000,6370000,0,5
15:00:16,c36fd9e9babb,geo-diff-work_rabbitmq-server,0.77%,135580876,536870912,25.25%,3360000,3240000000,3640000000,3600000,86
15:00:16,9fee82ce6679,geo-diff-work_updater,0.00%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
15:00:16,33207d271f2d,geo-diff-work_updater,0.00%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
15:00:23,c37c33953297,geo-diff-work_admin-worker,0.29%,21233664,419430400,5.06%,11600,11300,6370000,0,5
15:00:23,c36fd9e9babb,geo-diff-work_rabbitmq-server,0.35%,135580876,536870912,25.25%,3360000,3240000000,3640000000,3600000,86
15:00:23,9fee82ce6679,geo-diff-work_updater,0.00%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
15:00:23,33207d271f2d,geo-diff-work_updater,0.01%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
15:00:31,c37c33953297,geo-diff-work_admin-worker,0.00%,21233664,419430400,5.06%,11700,11500,6370000,0,5
15:00:31,c36fd9e9babb,geo-diff-work_rabbitmq-server,0.82%,135580876,536870912,25.26%,3360000,3240000000,3640000000,3600000,86
15:00:31,9fee82ce6679,geo-diff-work_updater,0.00%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
15:00:31,33207d271f2d,geo-diff-work_updater,0.00%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
15:00:39,c37c33953297,geo-diff-work_admin-worker,0.29%,21233664,419430400,5.06%,11900,11800,6370000,0,5
15:00:39,c36fd9e9babb,geo-diff-work_rabbitmq-server,0.32%,135580876,536870912,25.26%,3360000,3240000000,3640000000,3600000,86
15:00:39,9fee82ce6679,geo-diff-work_updater,0.00%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
15:00:39,33207d271f2d,geo-diff-work_updater,0.01%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
15:00:46,c37c33953297,geo-diff-work_admin-worker,0.00%,21233664,419430400,5.06%,12200,12200,6370000,0,5
15:00:46,c36fd9e9babb,geo-diff-work_rabbitmq-server,1.03%,135580876,536870912,25.26%,3370000,3240000000,3640000000,3600000,86
15:00:46,9fee82ce6679,geo-diff-work_updater,0.00%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
15:00:46,33207d271f2d,geo-diff-work_updater,0.00%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
15:00:54,c37c33953297,geo-diff-work_admin-worker,0.28%,21233664,419430400,5.06%,12400,12600,6370000,0,5
15:00:54,c36fd9e9babb,geo-diff-work_rabbitmq-server,0.31%,135580876,536870912,25.26%,3370000,3240000000,3640000000,3600000,86
15:00:54,9fee82ce6679,geo-diff-work_updater,0.00%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
15:00:54,33207d271f2d,geo-diff-work_updater,0.00%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
15:01:01,c37c33953297,geo-diff-work_admin-worker,0.00%,21233664,419430400,5.06%,12500,12700,6370000,0,5
15:01:01,c36fd9e9babb,geo-diff-work_rabbitmq-server,0.54%,135580876,536870912,25.26%,3370000,3240000000,3640000000,3600000,86
15:01:01,9fee82ce6679,geo-diff-work_updater,0.00%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
15:01:01,33207d271f2d,geo-diff-work_updater,0.00%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
15:01:09,c37c33953297,geo-diff-work_admin-worker,0.00%,21233664,419430400,5.06%,12700,13000,6370000,0,5
15:01:09,c36fd9e9babb,geo-diff-work_rabbitmq-server,0.79%,135580876,536870912,25.26%,3370000,3240000000,3640000000,3600000,86
15:01:09,9fee82ce6679,geo-diff-work_updater,0.00%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
15:01:09,33207d271f2d,geo-diff-work_updater,0.00%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
15:01:17,c37c33953297,geo-diff-work_admin-worker,0.00%,21233664,419430400,5.06%,13100,13400,6370000,0,5
15:01:17,c36fd9e9babb,geo-diff-work_rabbitmq-server,0.45%,135790592,536870912,25.29%,3380000,3240000000,3640000000,3600000,86
15:01:17,9fee82ce6679,geo-diff-work_updater,0.00%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
15:01:17,33207d271f2d,geo-diff-work_updater,0.00%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
15:01:24,c37c33953297,geo-diff-work_admin-worker,0.00%,21233664,419430400,5.06%,13300,13800,6370000,0,5
15:01:24,c36fd9e9babb,geo-diff-work_rabbitmq-server,0.22%,135790592,536870912,25.29%,3380000,3240000000,3640000000,3600000,86
15:01:24,9fee82ce6679,geo-diff-work_updater,0.00%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
15:01:24,33207d271f2d,geo-diff-work_updater,0.00%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
15:01:32,c37c33953297,geo-diff-work_admin-worker,0.00%,21233664,419430400,5.06%,13400,13900,6370000,0,5
15:01:32,c36fd9e9babb,geo-diff-work_rabbitmq-server,0.30%,135790592,536870912,25.29%,3380000,3240000000,3640000000,3600000,86
15:01:32,9fee82ce6679,geo-diff-work_updater,0.02%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
15:01:32,33207d271f2d,geo-diff-work_updater,0.00%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
15:01:39,c37c33953297,geo-diff-work_admin-worker,0.00%,21233664,419430400,5.06%,13600,14300,6370000,0,5
15:01:39,c36fd9e9babb,geo-diff-work_rabbitmq-server,0.71%,135790592,536870912,25.29%,3390000,3240000000,3640000000,3600000,86
15:01:39,9fee82ce6679,geo-diff-work_updater,0.00%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
15:01:39,33207d271f2d,geo-diff-work_updater,0.00%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
15:01:47,c37c33953297,geo-diff-work_admin-worker,0.00%,21233664,419430400,5.06%,13900,14600,6370000,0,5
15:01:47,c36fd9e9babb,geo-diff-work_rabbitmq-server,0.38%,135790592,536870912,25.30%,3390000,3240000000,3640000000,3600000,86
15:01:47,9fee82ce6679,geo-diff-work_updater,0.01%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
15:01:47,33207d271f2d,geo-diff-work_updater,0.00%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
15:01:55,c37c33953297,geo-diff-work_admin-worker,0.00%,21233664,419430400,5.06%,14100,15000,6370000,0,5
15:01:55,c36fd9e9babb,geo-diff-work_rabbitmq-server,0.69%,135790592,536870912,25.30%,3390000,3240000000,3640000000,3600000,86
15:01:55,9fee82ce6679,geo-diff-work_updater,0.00%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
15:01:55,33207d271f2d,geo-diff-work_updater,0.00%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
15:02:02,c37c33953297,geo-diff-work_admin-worker,0.00%,21233664,419430400,5.06%,14200,15200,6370000,0,5
15:02:02,c36fd9e9babb,geo-diff-work_rabbitmq-server,0.29%,135790592,536870912,25.30%,3390000,3240000000,3640000000,3600000,86
15:02:02,9fee82ce6679,geo-diff-work_updater,0.01%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
15:02:02,33207d271f2d,geo-diff-work_updater,0.00%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
15:02:10,c37c33953297,geo-diff-work_admin-worker,0.00%,21233664,419430400,5.06%,14400,15500,6370000,0,5
15:02:10,c36fd9e9babb,geo-diff-work_rabbitmq-server,0.80%,135790592,536870912,25.30%,3400000,3240000000,3640000000,3600000,86
15:02:10,9fee82ce6679,geo-diff-work_updater,0.00%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
15:02:10,33207d271f2d,geo-diff-work_updater,0.00%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
15:02:17,c37c33953297,geo-diff-work_admin-worker,0.00%,21233664,419430400,5.06%,14700,15800,6370000,0,5
15:02:17,c36fd9e9babb,geo-diff-work_rabbitmq-server,0.28%,135685734,536870912,25.27%,3400000,3240000000,3640000000,3600000,86
15:02:17,9fee82ce6679,geo-diff-work_updater,0.01%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
15:02:17,33207d271f2d,geo-diff-work_updater,0.00%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
15:02:25,c37c33953297,geo-diff-work_admin-worker,0.00%,21233664,419430400,5.06%,15000,16200,6370000,0,5
15:02:25,c36fd9e9babb,geo-diff-work_rabbitmq-server,0.41%,135685734,536870912,25.27%,3400000,3240000000,3640000000,3600000,86
15:02:25,9fee82ce6679,geo-diff-work_updater,0.00%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
15:02:25,33207d271f2d,geo-diff-work_updater,0.00%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
15:02:33,c37c33953297,geo-diff-work_admin-worker,0.01%,21233664,419430400,5.06%,15100,16300,6370000,0,5
15:02:33,c36fd9e9babb,geo-diff-work_rabbitmq-server,0.41%,135685734,536870912,25.28%,3400000,3240000000,3640000000,3600000,86
15:02:33,9fee82ce6679,geo-diff-work_updater,0.01%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
15:02:33,33207d271f2d,geo-diff-work_updater,0.00%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
15:02:40,c37c33953297,geo-diff-work_admin-worker,0.00%,21233664,419430400,5.06%,15300,16700,6370000,0,5
15:02:40,c36fd9e9babb,geo-diff-work_rabbitmq-server,0.57%,135685734,536870912,25.28%,3410000,3240000000,3640000000,3600000,86
15:02:40,9fee82ce6679,geo-diff-work_updater,0.00%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
15:02:40,33207d271f2d,geo-diff-work_updater,0.00%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
15:02:48,c37c33953297,geo-diff-work_admin-worker,0.02%,21233664,419430400,5.06%,15600,17100,6370000,0,5
15:02:48,c36fd9e9babb,geo-diff-work_rabbitmq-server,0.29%,135685734,536870912,25.28%,3410000,3240000000,3640000000,3600000,86
15:02:48,9fee82ce6679,geo-diff-work_updater,0.00%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
15:02:48,33207d271f2d,geo-diff-work_updater,0.01%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
15:02:55,c37c33953297,geo-diff-work_admin-worker,0.00%,21233664,419430400,5.06%,15800,17400,6370000,0,5
15:02:55,c36fd9e9babb,geo-diff-work_rabbitmq-server,1.08%,135685734,536870912,25.28%,3410000,3240000000,3640000000,3600000,86
15:02:55,9fee82ce6679,geo-diff-work_updater,0.00%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
15:02:55,33207d271f2d,geo-diff-work_updater,0.00%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
15:03:03,c37c33953297,geo-diff-work_admin-worker,0.02%,21233664,419430400,5.06%,15900,17600,6370000,0,5
15:03:03,c36fd9e9babb,geo-diff-work_rabbitmq-server,0.29%,135685734,536870912,25.28%,3410000,3240000000,3640000000,3600000,86
15:03:03,9fee82ce6679,geo-diff-work_updater,0.00%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
15:03:03,33207d271f2d,geo-diff-work_updater,0.01%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
15:03:11,c37c33953297,geo-diff-work_admin-worker,0.00%,21233664,419430400,5.06%,16100,17900,6370000,0,5
15:03:11,c36fd9e9babb,geo-diff-work_rabbitmq-server,1.09%,135790592,536870912,25.29%,3420000,3240000000,3640000000,3600000,86
15:03:11,9fee82ce6679,geo-diff-work_updater,0.00%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
15:03:11,33207d271f2d,geo-diff-work_updater,0.00%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
15:03:18,c37c33953297,geo-diff-work_admin-worker,0.30%,21233664,419430400,5.06%,16500,18400,6370000,0,5
15:03:18,c36fd9e9babb,geo-diff-work_rabbitmq-server,0.37%,135790592,536870912,25.29%,3420000,3240000000,3640000000,3600000,86
15:03:18,9fee82ce6679,geo-diff-work_updater,0.00%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
15:03:18,33207d271f2d,geo-diff-work_updater,0.01%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
15:03:26,c37c33953297,geo-diff-work_admin-worker,0.00%,21244149,419430400,5.06%,16600,18600,6370000,0,5
15:03:26,c36fd9e9babb,geo-diff-work_rabbitmq-server,1.22%,135790592,536870912,25.29%,3420000,3240000000,3640000000,3600000,86
15:03:26,9fee82ce6679,geo-diff-work_updater,0.00%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
15:03:26,33207d271f2d,geo-diff-work_updater,0.00%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
15:03:33,c37c33953297,geo-diff-work_admin-worker,0.29%,21244149,419430400,5.06%,16800,18900,6370000,0,5
15:03:33,c36fd9e9babb,geo-diff-work_rabbitmq-server,0.32%,135790592,536870912,25.30%,3420000,3240000000,3640000000,3600000,86
15:03:33,9fee82ce6679,geo-diff-work_updater,0.00%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
15:03:33,33207d271f2d,geo-diff-work_updater,0.01%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
15:03:41,c37c33953297,geo-diff-work_admin-worker,0.00%,21244149,419430400,5.06%,16900,19100,6370000,0,5
15:03:41,c36fd9e9babb,geo-diff-work_rabbitmq-server,1.25%,135790592,536870912,25.30%,3430000,3240000000,3640000000,3600000,86
15:03:41,9fee82ce6679,geo-diff-work_updater,0.00%,43505418,209715200,20.75%,1630000000,1510000,16100000,0,2
15:03:41,33207d271f2d,geo-diff-work_updater,0.00%,32684113,209715200,15.59%,1610000000,1500000,225000,0,2
