UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
17:12:37,fd6f4b249130,geo-diff-work_worker,0.00%,35253125,419430400,8.40%,38000000,440000000,0,0,2
17:12:44,fd6f4b249130,geo-diff-work_worker,3.40%,35305553,419430400,8.42%,38100000,441000000,0,0,2
17:12:51,fd6f4b249130,geo-diff-work_worker,1.95%,35316039,419430400,8.42%,38200000,442000000,0,0,2
17:12:57,fd6f4b249130,geo-diff-work_worker,2.08%,35316039,419430400,8.42%,38300000,444000000,0,0,2
17:13:04,fd6f4b249130,geo-diff-work_worker,0.00%,35316039,419430400,8.42%,38500000,446000000,0,0,2
17:13:10,fd6f4b249130,geo-diff-work_worker,1.95%,35316039,419430400,8.42%,38600000,447000000,0,0,2
17:13:17,fd6f4b249130,geo-diff-work_worker,2.08%,35316039,419430400,8.42%,38800000,449000000,0,0,2
17:13:23,fd6f4b249130,geo-diff-work_worker,2.04%,35316039,419430400,8.42%,38900000,451000000,0,0,2
17:13:30,fd6f4b249130,geo-diff-work_worker,2.13%,35316039,419430400,8.42%,39000000,452000000,0,0,2
17:13:37,fd6f4b249130,geo-diff-work_worker,2.03%,35441868,419430400,8.45%,39100000,453000000,0,0,2
