UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
17:12:08,8a492bf5e9a0,geo-diff-work_worker,0.00%,35378954,419430400,8.44%,41900000,436000000,0,0,2
17:12:14,8a492bf5e9a0,geo-diff-work_worker,1.95%,35389440,419430400,8.44%,42000000,438000000,0,0,2
17:12:21,8a492bf5e9a0,geo-diff-work_worker,0.00%,35389440,419430400,8.44%,42100000,438000000,0,0,2
17:12:27,8a492bf5e9a0,geo-diff-work_worker,1.83%,35399925,419430400,8.44%,42200000,439000000,0,0,2
17:12:34,8a492bf5e9a0,geo-diff-work_worker,0.00%,35410411,419430400,8.44%,42200000,440000000,0,0,2
17:12:40,8a492bf5e9a0,geo-diff-work_worker,2.01%,35410411,419430400,8.44%,42300000,442000000,0,0,2
17:12:47,8a492bf5e9a0,geo-diff-work_worker,0.41%,35504783,419430400,8.47%,42400000,443000000,0,0,3
17:12:54,8a492bf5e9a0,geo-diff-work_worker,3.20%,35599155,419430400,8.49%,42600000,444000000,0,0,2
17:13:00,8a492bf5e9a0,geo-diff-work_worker,2.13%,35599155,419430400,8.49%,42700000,446000000,0,0,2
17:13:07,8a492bf5e9a0,geo-diff-work_worker,0.00%,35599155,419430400,8.49%,42800000,447000000,0,0,2
17:13:13,8a492bf5e9a0,geo-diff-work_worker,1.93%,35599155,419430400,8.49%,43000000,449000000,0,0,2
