UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
16:52:42,021046160c95,geo-diff-work_rabbitmq-server,193.18%,175846195,536870912,32.75%,1530000000,1500000000,77400000,1480000000,105
16:52:42,095b86087708,geo-diff-work_admin-worker,32.72%,23834132,419430400,5.68%,1780000,528000,9760000,0,5
16:52:53,7fae51c926db,geo-diff-work_updater,60.80%,32327598,209715200,15.41%,691000000,3160000,7050000,0,2
16:52:53,ea697c0c1747,geo-diff-work_updater,53.51%,27797749,209715200,13.26%,702000000,3080000,3650000,0,2
16:52:53,2a58f50b3a6f,geo-diff-work_dealer,15.93%,31142707,419430400,7.43%,2220000,101000000,123000000,0,2
16:52:53,021046160c95,geo-diff-work_rabbitmq-server,156.86%,170603315,536870912,31.78%,1540000000,1510000000,77400000,1490000000,105
16:52:53,095b86087708,geo-diff-work_admin-worker,52.91%,23834132,419430400,5.68%,1790000,531000,9760000,0,5
16:53:03,7fae51c926db,geo-diff-work_updater,108.27%,32296140,209715200,15.40%,696000000,3180000,7050000,0,2
16:53:03,ea697c0c1747,geo-diff-work_updater,80.23%,28909240,209715200,13.79%,707000000,3110000,3650000,0,2
16:53:03,2a58f50b3a6f,geo-diff-work_dealer,34.94%,31216107,419430400,7.44%,2240000,102000000,124000000,0,2
16:53:03,021046160c95,geo-diff-work_rabbitmq-server,169.14%,145437491,536870912,27.10%,1550000000,1520000000,78200000,1500000000,86
16:53:03,095b86087708,geo-diff-work_admin-worker,77.14%,23834132,419430400,5.68%,1800000,535000,9760000,0,5
16:53:13,7fae51c926db,geo-diff-work_updater,67.55%,31310479,209715200,14.93%,702000000,3210000,7050000,0,2
16:53:13,ea697c0c1747,geo-diff-work_updater,107.53%,28993126,209715200,13.83%,713000000,3140000,3650000,0,2
16:53:13,2a58f50b3a6f,geo-diff-work_dealer,85.33%,31488737,419430400,7.51%,2260000,103000000,125000000,0,2
16:53:13,021046160c95,geo-diff-work_rabbitmq-server,156.71%,158649548,536870912,29.56%,1570000000,1540000000,78200000,1520000000,86
16:53:13,095b86087708,geo-diff-work_admin-worker,1.79%,23834132,419430400,5.68%,1810000,539000,9760000,0,5
16:53:23,7fae51c926db,geo-diff-work_updater,113.36%,32264683,209715200,15.38%,706000000,3230000,7050000,0,2
16:53:23,ea697c0c1747,geo-diff-work_updater,71.86%,28227665,209715200,13.46%,718000000,3160000,3650000,0,2
16:53:23,2a58f50b3a6f,geo-diff-work_dealer,73.07%,31604080,419430400,7.54%,2270000,104000000,126000000,0,2
16:53:23,021046160c95,geo-diff-work_rabbitmq-server,136.27%,134427443,536870912,25.04%,1580000000,1540000000,78200000,1530000000,86
16:53:23,095b86087708,geo-diff-work_admin-worker,100.95%,23834132,419430400,5.68%,1830000,543000,9760000,0,5
16:53:33,7fae51c926db,geo-diff-work_updater,120.94%,31320965,209715200,14.93%,712000000,3270000,7050000,0,2
16:53:33,ea697c0c1747,geo-diff-work_updater,105.01%,28835840,209715200,13.75%,723000000,3190000,3650000,0,2
16:53:33,2a58f50b3a6f,geo-diff-work_dealer,77.44%,31666995,419430400,7.55%,2290000,105000000,127000000,0,2
16:53:33,021046160c95,geo-diff-work_rabbitmq-server,193.81%,143130624,536870912,26.67%,1590000000,1560000000,78200000,1540000000,86
16:53:33,095b86087708,geo-diff-work_admin-worker,79.43%,23834132,419430400,5.68%,1840000,546000,9760000,0,5
16:53:44,7fae51c926db,geo-diff-work_updater,46.75%,32296140,209715200,15.40%,716000000,3290000,7050000,0,2
16:53:44,ea697c0c1747,geo-diff-work_updater,34.93%,28993126,209715200,13.82%,729000000,3210000,3650000,0,2
16:53:44,2a58f50b3a6f,geo-diff-work_dealer,15.43%,31761367,419430400,7.57%,2310000,106000000,127000000,0,2
16:53:44,021046160c95,geo-diff-work_rabbitmq-server,150.23%,128555417,536870912,23.94%,1600000000,1570000000,78200000,1550000000,86
16:53:44,095b86087708,geo-diff-work_admin-worker,76.65%,23834132,419430400,5.68%,1850000,551000,9760000,0,5
